# file created by $Id: average_rebin_scans 131 2018-07-09 19:48:33Z dndadmin $
# using q from column 2, I from column 3 and sigma(I) from column 4.
# saxs scale = 1.000000
# saxs constant = 0.000000
# maxs scale = 1.000000
# maxs constant = 0.000000
# waxs scale = 1.000000
# waxs constant = 0.000000
# sigma cutoff from Chauvenet's criterion
# bubble rejection sigma cutoff from Chauvenet's criterion
# postscale value cutoff = -10.000000
# 0.001000 <= allowed saxs q <= 100.000000
# 0.001000 <= allowed maxs q <= 100.000000
# 0.001000 <= allowed waxs q <= 100.000000
# variance is smoothed over 1 bins
# a file will be rejected if more than 0.9 times its points are rejected
# use original bins
#   File list input:
#     flow/plot_files/flow_hs104_181_0003.txt 
#     flow/plot_files/flow_hs104_181_0004.txt 
#     flow/plot_files/flow_hs104_181_0005.txt 
#     flow/plot_files/flow_hs104_181_0006.txt 
#     flow/plot_files/flow_hs104_181_0007.txt 
#     flow/plot_files/flow_hs104_181_0008.txt 
#     flow/plot_files/flow_hs104_181_0009.txt 
#
# *** read in points which are within q and value cutoffs ***
# flow/plot_files/flow_hs104_181_0003.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_181_0004.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_181_0005.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_181_0006.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_181_0007.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_181_0008.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_181_0009.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# 7413 total points read in
# *** initial unbinned Chauvenet's criterion outlier file (ie bubble) rejection ***
# *** rebinning and final rejection cycles ***
# flow/plot_files/flow_hs104_181_0003.txt has had 44 points rejected as outliers
# flow/plot_files/flow_hs104_181_0004.txt has had 51 points rejected as outliers
# flow/plot_files/flow_hs104_181_0005.txt has had 48 points rejected as outliers
# flow/plot_files/flow_hs104_181_0006.txt has had 46 points rejected as outliers
# flow/plot_files/flow_hs104_181_0007.txt has had 54 points rejected as outliers
# flow/plot_files/flow_hs104_181_0008.txt has had 66 points rejected as outliers
# flow/plot_files/flow_hs104_181_0009.txt has had 47 points rejected as outliers
# *** variance smoothing and output ***
0.017033	0.192784	0.0028347
0.017212	0.183599	0.000954949
0.017392	0.176777	0.0010031
0.017571	0.175596	0.00319969
0.017751	0.170656	0.000931419
0.01793	0.167912	0.00141057
0.01811	0.164562	0.00290378
0.018289	0.167532	0.000902744
0.018469	0.169428	0.0027621
0.018648	0.169625	0.00252022
0.018828	0.171869	0.000907719
0.019007	0.174085	0.00255956
0.019187	0.175111	0.00329187
0.019366	0.179107	0.00100001
0.019546	0.183644	0.00314106
0.019725	0.185943	0.00381503
0.019905	0.189236	0.00420114
0.020084	0.195029	0.00412
0.020264	0.197434	0.00371678
0.020443	0.197992	0.000997387
0.020622	0.202078	0.00219958
0.020802	0.204367	0.00333359
0.020981	0.207005	0.00125758
0.021161	0.209692	0.00357672
0.02134	0.213065	0.00327527
0.02152	0.213085	0.00239071
0.021699	0.212713	0.00352836
0.021879	0.211387	0.00104481
0.022058	0.21271	0.00105021
0.022238	0.210899	0.00215133
0.022417	0.208939	0.0032241
0.022597	0.209178	0.00340612
0.022776	0.207599	0.00255038
0.022956	0.202649	0.00100912
0.023135	0.200887	0.0045795
0.023315	0.1998	0.00148532
0.023494	0.195449	0.00273025
0.023674	0.193503	0.00342906
0.023853	0.190353	0.00302562
0.024033	0.186959	0.00224902
0.024212	0.182967	0.00263617
0.024391	0.180161	0.000917392
0.024571	0.175173	0.000897041
0.02475	0.171514	0.000881866
0.02493	0.164482	0.000863945
0.025109	0.161768	0.00114531
0.025289	0.157986	0.0022624
0.025468	0.153426	0.000826868
0.025648	0.149962	0.00118557
0.025827	0.14536	0.00218018
0.026007	0.141548	0.00142094
0.026186	0.137105	0.00192687
0.026366	0.134796	0.00212269
0.026545	0.131777	0.00125891
0.026725	0.128136	0.00223477
0.026904	0.122446	0.00068168
0.027084	0.119289	0.00233659
0.027263	0.116298	0.000657798
0.027443	0.115734	0.00258807
0.027622	0.113108	0.0022567
0.027801	0.111526	0.000640571
0.027981	0.108977	0.00283342
0.02816	0.106787	0.00294985
0.02834	0.104579	0.00299499
0.028519	0.101413	0.00269852
0.028699	0.101549	0.00165798
0.028878	0.0999246	0.00170551
0.029058	0.100786	0.000593242
0.029237	0.100105	0.000598724
0.029417	0.0987564	0.00157765
0.029596	0.097901	0.00178038
0.029776	0.0978405	0.000667339
0.029955	0.0975928	0.00188642
0.030135	0.0991567	0.00159768
0.030314	0.0984124	0.00058937
0.030494	0.0980833	0.00115486
0.030673	0.0978992	0.00134741
0.030853	0.0993447	0.00201723
0.031032	0.099972	0.000589926
0.031211	0.100164	0.000590719
0.031391	0.101016	0.00211961
0.03157	0.101419	0.000595855
0.03175	0.103377	0.00178772
0.031929	0.104298	0.00169192
0.032109	0.103548	0.000928115
0.032288	0.104151	0.00169578
0.032468	0.104652	0.00127263
0.032647	0.105614	0.00167201
0.032827	0.106095	0.00221004
0.033006	0.107766	0.00124248
0.033186	0.107211	0.00213739
0.033365	0.10762	0.00062118
0.033545	0.107156	0.000678447
0.033724	0.10943	0.00201853
0.033904	0.109721	0.0006897
0.034083	0.109525	0.000628928
0.034263	0.108647	0.00207489
0.034442	0.110223	0.00169462
0.034621	0.109244	0.00250197
0.034801	0.110424	0.000993794
0.03498	0.110293	0.00112572
0.03516	0.110564	0.00210977
0.035339	0.109223	0.000687626
0.035519	0.108818	0.00113394
0.035698	0.108609	0.000625187
0.035878	0.108352	0.00163477
0.036057	0.108181	0.000623441
0.036237	0.106802	0.00109685
0.036416	0.107199	0.000619338
0.036596	0.105739	0.00227019
0.036775	0.10438	0.00204908
0.036955	0.103678	0.00232381
0.037134	0.104142	0.00216218
0.037314	0.103337	0.00229228
0.037493	0.102053	0.00211319
0.037673	0.101489	0.00178912
0.037852	0.101132	0.00193248
0.038031	0.101137	0.00113497
0.038211	0.0993571	0.00058742
0.03839	0.099744	0.00173369
0.03857	0.0989556	0.000585791
0.038749	0.097317	0.000579099
0.038929	0.0969146	0.000632621
0.039108	0.0961502	0.00159647
0.039288	0.094966	0.000569495
0.039467	0.0942777	0.00215458
0.039647	0.0937002	0.0011337
0.039826	0.0924599	0.00155675
0.040006	0.0919416	0.0015736
0.040185	0.0917561	0.00151215
0.040365	0.0923072	0.00140858
0.040544	0.0918273	0.00172514
0.040724	0.091827	0.00112368
0.040903	0.0905138	0.00122661
0.041083	0.0905399	0.000551432
0.041262	0.0902398	0.00124341
0.041441	0.0890665	0.00203009
0.041621	0.089136	0.00178712
0.0418	0.0888124	0.00135266
0.04198	0.0884781	0.00158381
0.042159	0.0889323	0.00127521
0.042339	0.0891675	0.00171398
0.042518	0.0872289	0.000537892
0.042698	0.0870048	0.000999339
0.042877	0.0873546	0.000538314
0.043057	0.0884703	0.000542936
0.043236	0.088672	0.000543705
0.043416	0.0891944	0.00139016
0.043595	0.0889539	0.00141783
0.043775	0.0893421	0.00209568
0.043954	0.0893447	0.00142792
0.044134	0.0889975	0.00154966
0.044313	0.0887331	0.00183126
0.044493	0.0883966	0.00178424
0.044672	0.0899345	0.00232803
0.044851	0.0893197	0.000546425
0.045031	0.0903394	0.0023253
0.04521	0.0903745	0.00126059
0.04539	0.090001	0.00110741
0.045569	0.0903565	0.00219764
0.045749	0.0897188	0.000818571
0.045928	0.0896928	0.00145934
0.046108	0.0908929	0.000552861
0.046287	0.0902875	0.00181657
0.046467	0.0896036	0.000547586
0.046646	0.0911415	0.00187559
0.046826	0.0908909	0.00227093
0.047005	0.0910061	0.0018995
0.047185	0.0904579	0.00203244
0.047364	0.0904189	0.00204358
0.047544	0.089589	0.000904373
0.047723	0.0902578	0.0016456
0.047903	0.0899097	0.00175142
0.048082	0.0902693	0.0014611
0.048261	0.089311	0.00162481
0.048441	0.0896226	0.00160326
0.04862	0.0901558	0.00113888
0.0488	0.0902412	0.000980415
0.048979	0.089972	0.000549116
0.049159	0.0898853	0.00054873
0.049338	0.0890645	0.000545386
0.049518	0.088912	0.00179447
0.049697	0.0892423	0.00111352
0.049877	0.0884614	0.000988829
0.050056	0.0886196	0.000975549
0.050236	0.0885304	0.000594921
0.050415	0.0885526	0.00105747
0.050595	0.088081	0.0015811
0.050774	0.0876554	0.00120024
0.050954	0.0874686	0.00135895
0.051133	0.0880064	0.00127391
0.051313	0.0874885	0.00204166
0.051492	0.0873583	0.00190114
0.051671	0.0874132	0.000538639
0.051851	0.0863001	0.00112678
0.05203	0.0860507	0.00158791
0.05221	0.0863359	0.00119686
0.052389	0.0856836	0.0014411
0.052569	0.0858599	0.00130974
0.052748	0.0867108	0.000535797
0.052928	0.0852153	0.000529574
0.053107	0.0860242	0.000954585
0.053287	0.0862815	0.00138786
0.053466	0.0855842	0.00101196
0.053646	0.0846692	0.000652305
0.053825	0.0851168	0.000579699
0.054005	0.0855166	0.00111952
0.054184	0.0849294	0.000978136
0.054364	0.0841826	0.000525468
0.054543	0.0856012	0.00144576
0.054723	0.0857486	0.00118059
0.054902	0.0858439	0.000950563
0.055081	0.085059	0.000528904
0.055261	0.084077	0.000525057
0.05544	0.0847227	0.00125409
0.05562	0.0856703	0.00143215
0.055799	0.0848785	0.00092998
0.055979	0.0844285	0.000870658
0.056158	0.0840226	0.000813774
0.056338	0.0849007	0.000578549
0.056517	0.0849324	0.000528386
0.056697	0.0842481	0.00164823
0.056876	0.0842129	0.00128986
0.057056	0.0846305	0.00103701
0.057235	0.0849127	0.00143543
0.057415	0.084623	0.00140242
0.057594	0.0843357	0.0014365
0.057774	0.0840595	0.00175221
0.057953	0.0838842	0.00136375
0.058133	0.0839446	0.00116466
0.058312	0.0841119	0.00175128
0.058491	0.0843608	0.00120961
0.058671	0.0849515	0.0005286
0.05885	0.0848113	0.00110138
0.05903	0.084413	0.000757682
0.059209	0.0847139	0.00115359
0.059389	0.083995	0.00154379
0.059568	0.084464	0.00107116
0.059748	0.0850977	0.000529208
0.059927	0.0843269	0.00140327
0.060107	0.084186	0.0010483
0.060286	0.0844085	0.000801449
0.060466	0.0836878	0.000917663
0.060645	0.0838051	0.00101545
0.060825	0.0842159	0.00108655
0.061004	0.0838629	0.00116678
0.061184	0.0837111	0.000909893
0.061363	0.0837586	0.000523622
0.061542	0.0834606	0.000907891
0.061722	0.0839336	0.000540946
0.061901	0.0833106	0.000521909
0.062081	0.0838178	0.000573889
0.06226	0.083299	0.000670273
0.06244	0.0838601	0.000998308
0.062619	0.0834131	0.000639615
0.062799	0.082737	0.000519577
0.062978	0.0823191	0.00051788
0.063158	0.0833686	0.00159002
0.063337	0.0832648	0.000996839
0.063517	0.0831904	0.000709072
0.063696	0.0833047	0.000780704
0.063876	0.0826858	0.000568834
0.064055	0.0822859	0.00056702
0.064235	0.0823338	0.00114633
0.064414	0.0832431	0.00120579
0.064594	0.0832678	0.000521622
0.064773	0.0839194	0.000524402
0.064952	0.0835936	0.00111069
0.065132	0.0829603	0.00131046
0.065311	0.0821435	0.000793679
0.065491	0.0822304	0.00171399
0.06567	0.0817982	0.00147516
0.06585	0.0823353	0.00126013
0.066029	0.0827317	0.00110223
0.066209	0.0824296	0.000518198
0.066388	0.082855	0.000520063
0.066568	0.0825851	0.00148003
0.066747	0.0829391	0.00101794
0.066927	0.0827326	0.000519402
0.067106	0.0831509	0.000521252
0.067286	0.0828371	0.00104135
0.067465	0.0822438	0.000831706
0.067645	0.0823861	0.000966643
0.067824	0.0824067	0.00110849
0.068004	0.0821739	0.000878078
0.068183	0.0830268	0.000570521
0.068362	0.0824272	0.00103469
0.068542	0.0821485	0.00153432
0.068721	0.0824727	0.00119941
0.068901	0.082326	0.00112806
0.06908	0.0822337	0.000920594
0.06926	0.0828953	0.00155201
0.069439	0.0824099	0.000985707
0.069619	0.0819555	0.00103674
0.069798	0.0825243	0.00130019
0.069978	0.0827057	0.00115088
0.070157	0.0823779	0.000517988
0.070337	0.0822266	0.00163309
0.070516	0.0825303	0.00129751
0.070696	0.08296	0.00118679
0.070875	0.0828666	0.00095265
0.071055	0.082605	0.000519006
0.071234	0.0828271	0.000519915
0.071414	0.0822687	0.00157804
0.071593	0.0824194	0.00140202
0.071772	0.0817648	0.000811247
0.071952	0.0821174	0.00097798
0.072131	0.0823595	0.000782276
0.072311	0.0828394	0.00145131
0.07249	0.0830478	0.000520832
0.07267	0.0824715	0.00115886
0.072849	0.0820857	0.000708755
0.073029	0.0823286	0.00106835
0.073208	0.0822429	0.000517548
0.073388	0.0821514	0.000517168
0.073567	0.082612	0.00102814
0.073747	0.0823859	0.00118805
0.073926	0.0827727	0.000519725
0.074106	0.0822527	0.000860192
0.074285	0.0817903	0.00150866
0.074465	0.0823657	0.00124083
0.074644	0.0823466	0.00118424
0.074823	0.0816409	0.000515106
0.075003	0.0818892	0.000909721
0.075182	0.0821687	0.00188034
0.075362	0.0834654	0.00139707
0.075541	0.0828124	0.00134514
0.075721	0.0825884	0.00161748
0.0759	0.0828932	0.000982373
0.07608	0.0834689	0.00273138
0.076259	0.0827953	0.00155465
0.076439	0.0827382	0.00158131
0.076618	0.0823448	0.000517982
0.076798	0.0813803	0.00151665
0.076977	0.0810998	0.000512772
0.077157	0.0813895	0.00118982
0.077336	0.0814486	0.000514305
0.077516	0.0823169	0.00123863
0.077695	0.0819973	0.000516562
0.077875	0.0815137	0.00144797
0.078054	0.0813275	0.00118819
0.078233	0.0814665	0.00155917
0.078413	0.0817481	0.00124405
0.078592	0.0818603	0.00164195
0.078772	0.0817651	0.00119259
0.078951	0.0810726	0.00125469
0.079131	0.0810585	0.000861837
0.07931	0.0810337	0.0013326
0.07949	0.0819667	0.000733885
0.079669	0.0820121	0.000565983
0.079849	0.0821877	0.000996872
0.080028	0.0820426	0.000717184
0.080208	0.0822175	0.000566715
0.080387	0.081759	0.00139856
0.080567	0.0815823	0.00147826
0.080746	0.0817064	0.00123053
0.080926	0.0818209	0.000564982
0.081105	0.0820186	0.0005658
0.081284	0.0816706	0.000515224
0.081464	0.082113	0.00139247
0.081643	0.0814414	0.000563422
0.081823	0.0820317	0.000516667
0.082002	0.0822298	0.00101919
0.082182	0.0817961	0.00123351
0.082361	0.0817345	0.00169607
0.082541	0.0813311	0.000513822
0.08272	0.081405	0.000820179
0.0829	0.080914	0.000560886
0.083079	0.0810373	0.00123121
0.083259	0.0815481	0.00120911
0.083438	0.0819739	0.0017458
0.083618	0.0822496	0.00166865
0.083797	0.0821005	0.00111159
0.083977	0.082107	0.000965032
0.084156	0.0822586	0.00123166
0.084336	0.0814762	0.00125144
0.084515	0.0821295	0.00125299
0.084694	0.0823506	0.00118495
0.084874	0.0825514	0.000872666
0.085053	0.0822333	0.000517487
0.085233	0.0819736	0.000907523
0.085412	0.0827506	0.000519631
0.085592	0.0819033	0.000516142
0.085771	0.0815326	0.000514627
0.085951	0.0824186	0.00104925
0.08613	0.0823537	0.00101573
0.08631	0.0815391	0.0011631
0.086489	0.0818004	0.00107096
0.086669	0.0816133	0.00091559
0.086848	0.0815351	0.00091537
0.087028	0.0823732	0.000985381
0.087207	0.0820954	0.000554016
0.087387	0.0816844	0.000515154
0.087566	0.0813756	0.000514003
0.087745	0.0822317	0.000941083
0.087925	0.0825259	0.000518715
0.088104	0.0818128	0.000570782
0.088284	0.0820807	0.000726493
0.088463	0.082488	0.00106488
0.088643	0.0820691	0.00110572
0.088822	0.0816824	0.00120987
0.089002	0.0812605	0.0009798
0.089181	0.0820087	0.000857158
0.089361	0.0816956	0.00102273
0.08954	0.0817816	0.000515519
0.08972	0.0817569	0.00096334
0.089899	0.0811377	0.00110354
0.090079	0.0815867	0.00113451
0.090258	0.0817663	0.00071561
0.090438	0.082557	0.000518719
0.090617	0.0827227	0.000519397
0.090797	0.0817735	0.00120125
0.090976	0.0812188	0.000513259
0.091155	0.0811734	0.000513197
0.091335	0.0812752	0.000691162
0.091514	0.0819995	0.00119802
0.091694	0.0812757	0.000513488
0.091873	0.0813737	0.00101521
0.092053	0.0825523	0.000518807
0.092232	0.0818756	0.000515905
0.092412	0.0814409	0.00125859
0.092591	0.081681	0.00079559
0.092771	0.0812094	0.000513343
0.09295	0.0821888	0.00163382
0.09313	0.0817563	0.00152564
0.093309	0.0819968	0.00147384
0.093489	0.0823206	0.00178275
0.093668	0.0818288	0.000959288
0.093848	0.0814551	0.000940193
0.094027	0.0816957	0.000515331
0.094206	0.0819654	0.00105641
0.094386	0.0817544	0.00109323
0.094565	0.0819743	0.00122897
0.094745	0.0818429	0.0019094
0.094924	0.0824562	0.00071556
0.095104	0.0821622	0.000884006
0.095283	0.0822628	0.000886305
0.095463	0.0821329	0.00140845
0.095642	0.0814625	0.000514217
0.095822	0.0822548	0.0011216
0.096001	0.0825919	0.000518829
0.096181	0.0827766	0.000943348
0.09636	0.0824849	0.000971154
0.09654	0.0816989	0.00154248
0.096719	0.0821308	0.000776447
0.096899	0.0815978	0.000514922
0.097078	0.0823368	0.00154485
0.097257	0.0821139	0.000566086
0.097437	0.0817208	0.000515278
0.097616	0.0814099	0.00139661
0.097796	0.0819253	0.00056559
0.097975	0.0813384	0.00104324
0.098155	0.0820837	0.000987571
0.098334	0.0819638	0.000863392
0.098514	0.0812232	0.000513373
0.098693	0.0825728	0.000518895
0.098873	0.0818346	0.00139161
0.099052	0.0807706	0.000560287
0.099232	0.0818541	0.000515942
0.099411	0.0818778	0.000565104
0.099591	0.0816139	0.000869781
0.09977	0.082036	0.00067084
0.09995	0.0820521	0.000629211
0.10013	0.0824224	0.00108214
0.10031	0.081488	0.000737221
0.10049	0.081702	0.000850704
0.10067	0.0820842	0.0011393
0.10085	0.0823224	0.00105167
0.10103	0.0820844	0.000770288
0.10121	0.0818224	0.00108963
0.10139	0.0819629	0.00051626
0.10156	0.0814797	0.000514443
0.10174	0.0815858	0.00127137
0.10192	0.0817562	0.000692038
0.1021	0.0821075	0.000808346
0.10228	0.0813371	0.00119313
0.10246	0.0818149	0.00115024
0.10264	0.0814968	0.0005145
0.10282	0.0816836	0.000880725
0.103	0.0816326	0.000866934
0.10318	0.0813927	0.000827215
0.10336	0.0812804	0.000932714
0.10354	0.0818543	0.000515941
0.10372	0.0818255	0.00101907
0.1039	0.081778	0.00118588
0.10408	0.0817759	0.00118036
0.10426	0.0818405	0.000677161
0.10444	0.081855	0.00107511
0.10462	0.0816147	0.00143232
0.1048	0.0818413	0.00114112
0.10497	0.081288	0.000562576
0.10515	0.0813702	0.000513982
0.10533	0.0817994	0.000515749
0.10551	0.0818065	0.000564916
0.10569	0.0819416	0.00119341
0.10587	0.0807358	0.00051125
0.10605	0.0812321	0.000756255
0.10623	0.0816317	0.000895252
0.10641	0.0816761	0.00063116
0.10659	0.0815837	0.00105599
0.10677	0.0817999	0.000896053
0.10695	0.0819365	0.000698628
0.10713	0.0821489	0.000982076
0.10731	0.0814427	0.000514295
0.10749	0.081897	0.00100229
0.10767	0.0814658	0.00082387
0.10785	0.0811846	0.000513115
0.10803	0.0821495	0.000657454
0.10821	0.0822815	0.00108867
0.10838	0.0822683	0.00051754
0.10856	0.0819192	0.000996914
0.10874	0.0820564	0.00118954
0.10892	0.0819755	0.00108906
0.1091	0.0817494	0.00108966
0.10928	0.0811692	0.00126655
0.10946	0.0811603	0.000949826
0.10964	0.0818538	0.0007054
0.10982	0.0816197	0.000895373
0.11	0.0819041	0.000816426
0.11018	0.0820023	0.000887492
0.11036	0.0824608	0.00089293
0.11054	0.0819628	0.000780898
0.11072	0.081468	0.000857738
0.1109	0.0816201	0.000657126
0.11108	0.0824523	0.000846067
0.11126	0.0828176	0.00133559
0.11144	0.0826988	0.000519408
0.11162	0.0822668	0.000517645
0.11179	0.0814733	0.00067751
0.11197	0.0813946	0.00093566
0.11215	0.0815969	0.000959966
0.11233	0.081347	0.000986644
0.11251	0.0815143	0.00077393
0.11269	0.0819802	0.000516363
0.11287	0.0820447	0.00116285
0.11305	0.0825902	0.000568401
0.11323	0.0821361	0.00122794
0.11341	0.0816953	0.00111645
0.11359	0.0820727	0.000516847
0.11377	0.0816784	0.00128814
0.11395	0.0817485	0.000515416
0.11413	0.0819822	0.00051637
0.11431	0.081609	0.000874929
0.11449	0.0820737	0.000516837
0.11467	0.0825021	0.000831077
0.11485	0.0819261	0.000825319
0.11503	0.0827671	0.00100281
0.1152	0.0829341	0.000520262
0.11538	0.0819348	0.000565287
0.11556	0.0817729	0.000515611
0.11574	0.0824277	0.000518283
0.11592	0.0828142	0.000896494
0.1161	0.0822225	0.000633968
0.11628	0.081735	0.00114575
0.11646	0.0816561	0.000797069
0.11664	0.08206	0.000516808
0.11682	0.0824286	0.000518307
0.117	0.0824794	0.0013249
0.11718	0.0823741	0.000764734
0.11736	0.0833112	0.000571769
0.11754	0.0826664	0.000568557
0.11772	0.0819323	0.000818704
0.1179	0.0822356	0.00130432
0.11808	0.081629	0.000564063
0.11826	0.0820005	0.000516445
0.11844	0.0820717	0.00110518
0.11861	0.0825443	0.000518632
0.11879	0.0827696	0.0012939
0.11897	0.0819968	0.000516522
0.11915	0.0818082	0.000737701
0.11933	0.081831	0.00051588
0.11951	0.0822365	0.00106092
0.11969	0.0824076	0.000518204
0.11987	0.0829588	0.00112791
0.12005	0.0825001	0.00129961
0.12023	0.0818847	0.0005652
0.12041	0.0816178	0.000911568
0.12059	0.0816655	0.000776776
0.12077	0.0821437	0.000874941
0.12095	0.0825138	0.000979166
0.12113	0.0823239	0.00072935
0.12131	0.0818358	0.000858678
0.12149	0.0815288	0.000949135
0.12167	0.0817124	0.00123139
0.12184	0.0822741	0.00124763
0.12202	0.0821329	0.00106822
0.1222	0.0811986	0.000810886
0.12238	0.0812373	0.000898756
0.12256	0.0814953	0.000563484
0.12274	0.081321	0.000513674
0.12292	0.0818658	0.000516011
0.1231	0.0813961	0.00100671
0.12328	0.0816568	0.00126687
0.12346	0.0820928	0.000948834
0.12364	0.0817935	0.000968474
0.12382	0.0818692	0.000556566
0.124	0.0818329	0.000802273
0.12418	0.0809545	0.0010171
0.12436	0.0811884	0.000671774
0.12454	0.0818747	0.000638449
0.12472	0.0820589	0.000632823
0.1249	0.0814029	0.00137047
0.12508	0.0812141	0.000513203
