# file created by $Id: average_rebin_scans 131 2018-07-09 19:48:33Z dndadmin $
# using q from column 2, I from column 3 and sigma(I) from column 4.
# saxs scale = 1.000000
# saxs constant = 0.000000
# maxs scale = 1.000000
# maxs constant = 0.000000
# waxs scale = 1.000000
# waxs constant = 0.000000
# sigma cutoff from Chauvenet's criterion based on sigma(I) from column 4
# bubble rejection sigma cutoff from Chauvenet's criterion
# postscale value cutoff = -10.000000
# 0.001000 <= allowed saxs q <= 100.000000
# 0.001000 <= allowed maxs q <= 100.000000
# 0.001000 <= allowed waxs q <= 100.000000
# variance is smoothed over 1 bins
# a file will be rejected if more than 0.25 times its points are rejected
# use original bins
#   File list input:
#     flow/plot_files/flow_hs104_179_0000.txt 
#     flow/plot_files/flow_hs104_179_0001.txt 
#     flow/plot_files/flow_hs104_179_0002.txt 
#     flow/plot_files/flow_hs104_179_0003.txt 
#     flow/plot_files/flow_hs104_179_0004.txt 
#     flow/plot_files/flow_hs104_179_0005.txt 
#     flow/plot_files/flow_hs104_179_0006.txt 
#     flow/plot_files/flow_hs104_179_0007.txt 
#     flow/plot_files/flow_hs104_179_0008.txt 
#     flow/plot_files/flow_hs104_179_0009.txt 
#
# *** read in points which are within q and value cutoffs ***
# flow/plot_files/flow_hs104_179_0000.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_179_0001.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_179_0002.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_179_0003.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_179_0004.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_179_0005.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_179_0006.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_179_0007.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_179_0008.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_179_0009.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# 10590 total points read in
# *** initial unbinned Chauvenet's criterion outlier file (ie bubble) rejection ***
# *** rebinning and final rejection cycles ***
# flow/plot_files/flow_hs104_179_0000.txt has had 70 points rejected as outliers
# flow/plot_files/flow_hs104_179_0001.txt has had 67 points rejected as outliers
# flow/plot_files/flow_hs104_179_0002.txt has had 69 points rejected as outliers
# flow/plot_files/flow_hs104_179_0003.txt has had 73 points rejected as outliers
# flow/plot_files/flow_hs104_179_0004.txt has had 61 points rejected as outliers
# flow/plot_files/flow_hs104_179_0005.txt has had 64 points rejected as outliers
# flow/plot_files/flow_hs104_179_0006.txt has had 69 points rejected as outliers
# flow/plot_files/flow_hs104_179_0007.txt has had 64 points rejected as outliers
# flow/plot_files/flow_hs104_179_0008.txt has had 55 points rejected as outliers
# flow/plot_files/flow_hs104_179_0009.txt has had 51 points rejected as outliers
# *** variance smoothing and output ***
0.020981	0.10651	0.0028707
0.021161	0.106312	0.00257895
0.02134	0.104884	0.000755429
0.02152	0.104773	0.00237217
0.021699	0.104156	0.00292707
0.021879	0.102479	0.00264969
0.022058	0.101268	0.00181035
0.022238	0.101695	0.00256826
0.022417	0.101313	0.00274995
0.022597	0.102453	0.00263364
0.022776	0.100378	0.00203711
0.022956	0.100154	0.0016159
0.023135	0.100743	0.00155997
0.023315	0.0999407	0.00233727
0.023494	0.0992298	0.00209491
0.023674	0.0981812	0.00188437
0.023853	0.0991121	0.00188933
0.024033	0.0975863	0.00202109
0.024212	0.0981267	0.00205344
0.024391	0.0975382	0.00222921
0.024571	0.0957466	0.00237735
0.02475	0.0961363	0.00181046
0.02493	0.0959443	0.00286521
0.025109	0.0949502	0.0020439
0.025289	0.0949828	0.00212916
0.025468	0.0938685	0.00153012
0.025648	0.0930603	0.00157948
0.025827	0.0930325	0.0014272
0.026007	0.0955818	0.000731515
0.026186	0.0930159	0.00185486
0.026366	0.092622	0.00187283
0.026545	0.0924133	0.00166079
0.026725	0.0922512	0.00161071
0.026904	0.0910665	0.00123641
0.027084	0.0916754	0.00142997
0.027263	0.0895683	0.000702818
0.027443	0.0911765	0.00194156
0.027622	0.0914106	0.00111462
0.027801	0.0921783	0.00164224
0.027981	0.0919174	0.00163133
0.02816	0.0927389	0.000571228
0.02834	0.0905951	0.00209878
0.028519	0.0904102	0.00206935
0.028699	0.0896061	0.00155086
0.028878	0.0899763	0.00157382
0.029058	0.0904458	0.00254452
0.029237	0.08974	0.00206397
0.029417	0.0898824	0.00183949
0.029596	0.0902848	0.00163528
0.029776	0.0891705	0.00165309
0.029955	0.0887668	0.00217098
0.030135	0.0872142	0.000561652
0.030314	0.0877502	0.00182546
0.030494	0.0883536	0.000509793
0.030673	0.0880215	0.00126249
0.030853	0.0880519	0.00161632
0.031032	0.0876653	0.00148442
0.031211	0.0884507	0.00128883
0.031391	0.0882933	0.00185703
0.03157	0.0877002	0.00144049
0.03175	0.0888194	0.000543522
0.031929	0.0880328	0.00189537
0.032109	0.0876903	0.00177063
0.032288	0.088143	0.00225832
0.032468	0.089742	0.000672357
0.032647	0.0875359	0.00114674
0.032827	0.0879225	0.00181008
0.033006	0.0877534	0.00189934
0.033186	0.0869858	0.000587034
0.033365	0.0861009	0.000930611
0.033545	0.0863043	0.0018026
0.033724	0.0865435	0.00110259
0.033904	0.0864211	0.00139174
0.034083	0.0847746	0.000588046
0.034263	0.085687	0.00182778
0.034442	0.0858628	0.00134687
0.034621	0.0863892	0.0011898
0.034801	0.0864798	0.00156584
0.03498	0.085418	0.00143612
0.03516	0.0852359	0.00142705
0.035339	0.086918	0.000655346
0.035519	0.0855817	0.00186606
0.035698	0.0855744	0.000530006
0.035878	0.0851227	0.00170434
0.036057	0.0858306	0.00130618
0.036237	0.0863905	0.00058408
0.036416	0.0852282	0.00203976
0.036596	0.0853219	0.00171851
0.036775	0.0849883	0.000488652
0.036955	0.0854203	0.000887818
0.037134	0.0859125	0.000460341
0.037314	0.0851822	0.00163823
0.037493	0.08516	0.00146485
0.037673	0.0854533	0.00124821
0.037852	0.0847427	0.00131497
0.038031	0.0850448	0.00131979
0.038211	0.0850976	0.00157084
0.03839	0.0850986	0.00180446
0.03857	0.0848855	0.00231617
0.038749	0.0841803	0.000485595
0.038929	0.0852757	0.00045811
0.039108	0.0854431	0.00192699
0.039288	0.0849341	0.00115833
0.039467	0.0855851	0.0013019
0.039647	0.0852498	0.00171788
0.039826	0.085397	0.00124487
0.040006	0.0841983	0.00106869
0.040185	0.0840461	0.00132648
0.040365	0.0840215	0.00148025
0.040544	0.0848703	0.00136303
0.040724	0.0851664	0.00163373
0.040903	0.0842542	0.00213521
0.041083	0.0853463	0.00141421
0.041262	0.0852621	0.00139869
0.041441	0.0847649	0.00159595
0.041621	0.0847037	0.00048735
0.0418	0.0847306	0.000455827
0.04198	0.0844144	0.00176746
0.042159	0.0838352	0.00134919
0.042339	0.0843792	0.0017478
0.042518	0.0843175	0.00160427
0.042698	0.0842159	0.00164401
0.042877	0.0846482	0.0005773
0.043057	0.0845879	0.00166243
0.043236	0.0851095	0.000839602
0.043416	0.0854166	0.00110695
0.043595	0.0843104	0.00112196
0.043775	0.0843302	0.000840655
0.043954	0.0845063	0.00130912
0.044134	0.0847979	0.00120435
0.044313	0.0847047	0.00119357
0.044493	0.0843543	0.000524834
0.044672	0.0834285	0.000482576
0.044851	0.0832979	0.00129196
0.045031	0.0836869	0.00146512
0.04521	0.0838887	0.00134407
0.04539	0.0837442	0.0010386
0.045569	0.0839502	0.0012199
0.045749	0.0849714	0.00201099
0.045928	0.0847224	0.000526448
0.046108	0.0833421	0.00122729
0.046287	0.0837369	0.000572405
0.046467	0.0838488	0.000523042
0.046646	0.0841852	0.0011402
0.046826	0.0843915	0.000769816
0.047005	0.0841587	0.00155712
0.047185	0.0838773	0.000857647
0.047364	0.0842501	0.000826592
0.047544	0.0838439	0.00116011
0.047723	0.0836878	0.0011562
0.047903	0.0835404	0.00105548
0.048082	0.0832638	0.00141521
0.048261	0.0829516	0.00150382
0.048441	0.0828532	0.0011605
0.04862	0.0830115	0.00114601
0.0488	0.0831266	0.00110849
0.048979	0.0829749	0.000623037
0.049159	0.0841167	0.000574051
0.049338	0.0834803	0.000901787
0.049518	0.0833787	0.00127439
0.049697	0.0833627	0.00159515
0.049877	0.0834341	0.00108209
0.050056	0.0836242	0.00122647
0.050236	0.0829768	0.00121174
0.050415	0.0829392	0.000480473
0.050595	0.0827314	0.000479947
0.050774	0.0825518	0.00106065
0.050954	0.0829876	0.00115804
0.051133	0.0828238	0.00106108
0.051313	0.0823801	0.00129325
0.051492	0.0830548	0.00139502
0.051671	0.0831597	0.000450677
0.051851	0.0836366	0.00101867
0.05203	0.0814647	0.000562278
0.05221	0.082761	0.000423531
0.052389	0.0836832	0.00111586
0.052569	0.0834663	0.00134955
0.052748	0.0828449	0.00139543
0.052928	0.0825322	0.000985333
0.053107	0.0836455	0.000522249
0.053287	0.0834598	0.00112553
0.053466	0.0832773	0.00112501
0.053646	0.0827812	0.000650637
0.053825	0.0824811	0.0011168
0.054005	0.0825508	0.00100611
0.054184	0.0825784	0.000954309
0.054364	0.0825271	0.000859801
0.054543	0.0830908	0.000834092
0.054723	0.0827478	0.00123121
0.054902	0.0825282	0.000988486
0.055081	0.0825809	0.000958828
0.055261	0.082789	0.00110504
0.05544	0.0828594	0.0011746
0.05562	0.0826196	0.00124444
0.055799	0.0827401	0.00101119
0.055979	0.0828129	0.00149532
0.056158	0.0833084	0.00119226
0.056338	0.0836371	0.000906262
0.056517	0.0821711	0.000477942
0.056697	0.0828066	0.00119115
0.056876	0.082746	0.000517989
0.057056	0.0827109	0.00144535
0.057235	0.0823881	0.00104852
0.057415	0.082456	0.00153227
0.057594	0.0820199	0.00130161
0.057774	0.082218	0.000744954
0.057953	0.0821538	0.00101103
0.058133	0.0817343	0.000790186
0.058312	0.0818067	0.00103146
0.058491	0.0818204	0.000904524
0.058671	0.0827511	0.00118718
0.05885	0.0823231	0.00120688
0.05903	0.0816516	0.000513955
0.059209	0.0817404	0.000445389
0.059389	0.0817313	0.00116115
0.059568	0.0827048	0.00145156
0.059748	0.0823505	0.00147349
0.059927	0.0823061	0.000852835
0.060107	0.0825972	0.00108592
0.060286	0.0821801	0.000960536
0.060466	0.081623	0.0013431
0.060645	0.0815771	0.00047558
0.060825	0.0824821	0.000942021
0.061004	0.0813262	0.00105087
0.061184	0.0817164	0.000476152
0.061363	0.0821408	0.000515402
0.061542	0.0818911	0.00131841
0.061722	0.0825295	0.000479221
0.061901	0.0813709	0.000444076
0.062081	0.0820724	0.000942652
0.06226	0.0817275	0.00105137
0.06244	0.0823252	0.00089219
0.062619	0.0823328	0.00101259
0.062799	0.0820999	0.00115869
0.062978	0.0817157	0.00101243
0.063158	0.0821364	0.00101803
0.063337	0.0820826	0.00154512
0.063517	0.0817875	0.00123478
0.063696	0.0815362	0.000869596
0.063876	0.0820489	0.00118985
0.064055	0.081733	0.000987049
0.064235	0.0814963	0.00116625
0.064414	0.081363	0.000767682
0.064594	0.0817314	0.000726941
0.064773	0.0822111	0.000997468
0.064952	0.0815612	0.00100033
0.065132	0.0813779	0.00133006
0.065311	0.0810485	0.00142774
0.065491	0.0809841	0.00113223
0.06567	0.081099	0.001282
0.06585	0.0818032	0.000814973
0.066029	0.0810003	0.00138741
0.066209	0.0807941	0.00128908
0.066388	0.0808196	0.00106357
0.066568	0.0817178	0.000476526
0.066747	0.0806351	0.000509806
0.066927	0.0815615	0.000445058
0.067106	0.0815372	0.00153142
0.067286	0.0808765	0.000559803
0.067465	0.0812964	0.000561319
0.067645	0.0810659	0.0005117
0.067824	0.0808734	0.000851709
0.068004	0.0809985	0.00101128
0.068183	0.0813149	0.00111275
0.068362	0.0813952	0.000795153
0.068542	0.0808561	0.000416927
0.068721	0.0811128	0.000473629
0.068901	0.0819194	0.000476674
0.06908	0.081239	0.000474397
0.06926	0.0811983	0.00104706
0.069439	0.0809732	0.000473311
0.069619	0.0810454	0.000417777
0.069798	0.0812834	0.000716804
0.069978	0.0813003	0.000837863
0.070157	0.0813975	0.00102174
0.070337	0.0810836	0.000989181
0.070516	0.08152	0.000779474
0.070696	0.0814868	0.0012187
0.070875	0.0815556	0.00119348
0.071055	0.0810959	0.000844007
0.071234	0.0810876	0.00108449
0.071414	0.0812772	0.000869113
0.071593	0.0808942	0.000930291
0.071772	0.0807004	0.00047258
0.071952	0.0809933	0.001005
0.072131	0.0815785	0.00147879
0.072311	0.0822112	0.00162416
0.07249	0.0817447	0.00152738
0.07267	0.0815024	0.00130893
0.072849	0.0816273	0.00135725
0.073029	0.0812189	0.000474476
0.073208	0.0811202	0.00115208
0.073388	0.0804813	0.000509334
0.073567	0.0810887	0.00127667
0.073747	0.0818924	0.00107569
0.073926	0.0814666	0.00111206
0.074106	0.0811465	0.00157943
0.074285	0.0804501	0.00185834
0.074465	0.0804979	0.00131218
0.074644	0.0806902	0.00112396
0.074823	0.0806481	0.00116738
0.075003	0.0807542	0.00116554
0.075182	0.0809041	0.00117541
0.075362	0.0811944	0.000959906
0.075541	0.0815791	0.000770955
0.075721	0.0813362	0.0013547
0.0759	0.0812871	0.00127989
0.07608	0.081452	0.000925122
0.076259	0.0813164	0.00107675
0.076439	0.0813821	0.000867615
0.076618	0.0811581	0.000882597
0.076798	0.0804683	0.000977405
0.076977	0.0801468	0.000854649
0.077157	0.0813111	0.000816885
0.077336	0.0811493	0.0013509
0.077516	0.0809397	0.00139104
0.077695	0.0809856	0.00146331
0.077875	0.0811633	0.000961486
0.078054	0.0809446	0.000960075
0.078233	0.0813229	0.00101646
0.078413	0.0809049	0.000794941
0.078592	0.0806173	0.00165262
0.078772	0.0809163	0.000473056
0.078951	0.0819896	0.000515179
0.079131	0.0808415	0.000768821
0.07931	0.0803992	0.000976182
0.07949	0.081192	0.0004436
0.079669	0.0817102	0.000445505
0.079849	0.0815571	0.000882849
0.080028	0.0817841	0.000445787
0.080208	0.0812964	0.00125684
0.080387	0.0813438	0.00097532
0.080567	0.0812674	0.00105942
0.080746	0.0813997	0.000893753
0.080926	0.0813574	0.00111968
0.081105	0.0808572	0.00115647
0.081284	0.0811347	0.00112851
0.081464	0.081237	0.00102814
0.081643	0.0810545	0.00105245
0.081823	0.0807693	0.000848169
0.082002	0.0811857	0.00117174
0.082182	0.0798748	0.000554588
0.082361	0.0810843	0.00047392
0.082541	0.0810698	0.000852256
0.08272	0.080931	0.000828344
0.0829	0.0806568	0.001027
0.083079	0.0806775	0.00113853
0.083259	0.0807307	0.000442174
0.083438	0.0813766	0.00122163
0.083618	0.0814912	0.000925837
0.083797	0.0814199	0.000926466
0.083977	0.0808236	0.000914769
0.084156	0.0809574	0.000511291
0.084336	0.0808457	0.00111147
0.084515	0.0809962	0.00132358
0.084694	0.0808619	0.00114931
0.084874	0.080427	0.000471649
0.085053	0.0805343	0.000471914
0.085233	0.0813323	0.000946818
0.085412	0.0815585	0.00111029
0.085592	0.0815208	0.00106169
0.085771	0.0819363	0.000477133
0.085951	0.0815223	0.00100302
0.08613	0.0814176	0.000860001
0.08631	0.0814254	0.00135697
0.086489	0.081228	0.00076513
0.086669	0.0809697	0.0012812
0.086848	0.0805282	0.000624454
0.087028	0.0808891	0.000442528
0.087207	0.0819463	0.000515205
0.087387	0.0817279	0.00051406
0.087566	0.0815983	0.000716494
0.087745	0.081452	0.00109857
0.087925	0.0814729	0.0009366
0.088104	0.0812611	0.00135058
0.088284	0.0811605	0.000994789
0.088463	0.0808158	0.000818344
0.088643	0.0806264	0.00119672
0.088822	0.0812045	0.00111752
0.089002	0.0809733	0.00047319
0.089181	0.0813937	0.00113325
0.089361	0.0815126	0.000968165
0.08954	0.0812743	0.00125149
0.08972	0.0811871	0.00111911
0.089899	0.0809333	0.00122172
0.090079	0.0811533	0.000474196
0.090258	0.0814493	0.000820178
0.090438	0.0815432	0.00112047
0.090617	0.0816639	0.000984914
0.090797	0.0817769	0.000445513
0.090976	0.0809132	0.00118203
0.091155	0.081173	0.000687606
0.091335	0.0810809	0.000824297
0.091514	0.0811879	0.000955596
0.091694	0.0814095	0.000965899
0.091873	0.0814113	0.000444582
0.092053	0.0814212	0.000945461
0.092232	0.0809524	0.000914219
0.092412	0.0811812	0.00122341
0.092591	0.0809314	0.00128459
0.092771	0.0813916	0.000832725
0.09295	0.0814988	0.000444751
0.09313	0.0810299	0.000473466
0.093309	0.0811111	0.00092077
0.093489	0.0814328	0.000444427
0.093668	0.0812635	0.00161959
0.093848	0.081202	0.00109018
0.094027	0.081289	0.000827796
0.094206	0.0814352	0.00109901
0.094386	0.0813872	0.000444407
0.094565	0.0814108	0.000444398
0.094745	0.0822488	0.00122559
0.094924	0.0822337	0.000998663
0.095104	0.0816431	0.000677765
0.095283	0.081431	0.000864742
0.095463	0.0811207	0.000511728
0.095642	0.0814564	0.000475084
0.095822	0.0826997	0.000567406
0.096001	0.0808835	0.000473013
0.096181	0.0814198	0.00070072
0.09636	0.0812645	0.00108014
0.09654	0.0812278	0.000922131
0.096719	0.0808939	0.000442553
0.096899	0.0815546	0.00109286
0.097078	0.0810544	0.00172285
0.097257	0.0815437	0.00133943
0.097437	0.0820664	0.000564729
0.097616	0.08114	0.000443481
0.097796	0.0810213	0.000473814
0.097975	0.08113	0.00100381
0.098155	0.0815925	0.000690087
0.098334	0.0812971	0.00118894
0.098514	0.0815508	0.00149697
0.098693	0.0815698	0.000444912
0.098873	0.0817124	0.00101174
0.099052	0.0816934	0.000897091
0.099232	0.0817764	0.00101849
0.099411	0.0816787	0.000476066
0.099591	0.0813935	0.000629498
0.09977	0.0816172	0.000923007
0.09995	0.0815859	0.000906931
0.10013	0.0815033	0.000896343
0.10031	0.0816532	0.00111805
0.10049	0.0817494	0.000769909
0.10067	0.0819355	0.000446291
0.10085	0.0824297	0.000842482
0.10103	0.0820988	0.00099073
0.10121	0.0828148	0.000568473
0.10139	0.0814312	0.000765733
0.10156	0.0812993	0.00100133
0.10174	0.0816451	0.000958683
0.10192	0.0815893	0.00103815
0.1021	0.0813834	0.0009661
0.10228	0.0815557	0.000869834
0.10246	0.0814343	0.00134002
0.10264	0.081861	0.000752746
0.10282	0.0809564	0.000442873
0.103	0.0810128	0.000768502
0.10318	0.0813913	0.000766433
0.10336	0.0814757	0.000860518
0.10354	0.0816441	0.00111486
0.10372	0.0810438	0.00081181
0.1039	0.0816955	0.00111589
0.10408	0.0816385	0.00111962
0.10426	0.0813764	0.000797164
0.10444	0.0811837	0.00109937
0.10462	0.0813465	0.000984861
0.1048	0.0814969	0.00109149
0.10497	0.0815241	0.0010212
0.10515	0.0813158	0.0010504
0.10533	0.0810328	0.000859153
0.10551	0.0808862	0.000651915
0.10569	0.0811657	0.000632684
0.10587	0.0816347	0.00102404
0.10605	0.0814921	0.00110989
0.10623	0.0810442	0.000758865
0.10641	0.0811119	0.000610984
0.10659	0.0813134	0.000908829
0.10677	0.0812758	0.000871749
0.10695	0.0814891	0.000776286
0.10713	0.0815034	0.00113017
0.10731	0.0818213	0.00102964
0.10749	0.0814758	0.000944881
0.10767	0.0810617	0.000764184
0.10785	0.0811795	0.000834769
0.10803	0.0810569	0.000791466
0.10821	0.0811931	0.000871057
0.10838	0.0815419	0.000870844
0.10856	0.0816698	0.000740002
0.10874	0.0819674	0.000791616
0.10892	0.0816703	0.000725995
0.1091	0.0818137	0.00111011
0.10928	0.0816946	0.00077091
0.10946	0.0815311	0.00103188
0.10964	0.0813188	0.000763286
0.10982	0.0815686	0.00114359
0.11	0.0817689	0.000928277
0.11018	0.0812381	0.00103519
0.11036	0.081503	0.000859556
0.11054	0.0817921	0.000949875
0.11072	0.0817379	0.000962417
0.1109	0.0816503	0.000889822
0.11108	0.0818681	0.00112369
0.11126	0.0817218	0.000828472
0.11144	0.0811742	0.00102756
0.11162	0.0811364	0.000786291
0.11179	0.0818624	0.000829072
0.11197	0.0818202	0.00120407
0.11215	0.0819562	0.00051546
0.11233	0.0816627	0.000844705
0.11251	0.0813565	0.000474993
0.11269	0.0818658	0.000800069
0.11287	0.0814018	0.000783423
0.11305	0.0816248	0.000987197
0.11323	0.0810209	0.000818281
0.11341	0.0808527	0.000946726
0.11359	0.0812104	0.00122545
0.11377	0.0814674	0.000645931
0.11395	0.0817784	0.000943955
0.11413	0.0809348	0.000865414
0.11431	0.0810502	0.000442943
0.11449	0.0814067	0.00063251
0.11467	0.0817363	0.000844417
0.11485	0.0812086	0.0006401
0.11503	0.0817464	0.000581856
0.1152	0.0816379	0.000936763
0.11538	0.0815943	0.00102975
0.11556	0.0820875	0.000677608
