# file created by $Id: average_rebin_scans 131 2018-07-09 19:48:33Z dndadmin $
# using q from column 2, I from column 3 and sigma(I) from column 4.
# saxs scale = 1.000000
# saxs constant = 0.000000
# maxs scale = 1.000000
# maxs constant = 0.000000
# waxs scale = 1.000000
# waxs constant = 0.000000
# sigma cutoff from Chauvenet's criterion based on sigma(I) from column 4
# bubble rejection sigma cutoff from Chauvenet's criterion
# postscale value cutoff = -10.000000
# 0.001000 <= allowed saxs q <= 100.000000
# 0.001000 <= allowed maxs q <= 100.000000
# 0.001000 <= allowed waxs q <= 100.000000
# variance is smoothed over 1 bins
# a file will be rejected if more than 0.25 times its points are rejected
# use original bins
#   File list input:
#     flow/plot_files/flow_hs104_175_0000.txt 
#     flow/plot_files/flow_hs104_175_0001.txt 
#     flow/plot_files/flow_hs104_175_0002.txt 
#     flow/plot_files/flow_hs104_175_0003.txt 
#     flow/plot_files/flow_hs104_175_0004.txt 
#     flow/plot_files/flow_hs104_175_0005.txt 
#     flow/plot_files/flow_hs104_175_0006.txt 
#     flow/plot_files/flow_hs104_175_0007.txt 
#     flow/plot_files/flow_hs104_175_0008.txt 
#     flow/plot_files/flow_hs104_175_0009.txt 
#
# *** read in points which are within q and value cutoffs ***
# flow/plot_files/flow_hs104_175_0000.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_175_0001.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_175_0002.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_175_0003.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_175_0004.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_175_0005.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_175_0006.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_175_0007.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_175_0008.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_175_0009.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# 10590 total points read in
# *** initial unbinned Chauvenet's criterion outlier file (ie bubble) rejection ***
# *** rebinning and final rejection cycles ***
# flow/plot_files/flow_hs104_175_0000.txt has had 63 points rejected as outliers
# flow/plot_files/flow_hs104_175_0001.txt has had 74 points rejected as outliers
# flow/plot_files/flow_hs104_175_0002.txt has had 73 points rejected as outliers
# flow/plot_files/flow_hs104_175_0003.txt has had 74 points rejected as outliers
# flow/plot_files/flow_hs104_175_0004.txt has had 63 points rejected as outliers
# flow/plot_files/flow_hs104_175_0005.txt has had 77 points rejected as outliers
# flow/plot_files/flow_hs104_175_0006.txt has had 69 points rejected as outliers
# flow/plot_files/flow_hs104_175_0007.txt has had 80 points rejected as outliers
# flow/plot_files/flow_hs104_175_0008.txt has had 63 points rejected as outliers
# flow/plot_files/flow_hs104_175_0009.txt has had 74 points rejected as outliers
# *** variance smoothing and output ***
0.047185	0.084686	0.00108602
0.047364	0.0843939	0.0010728
0.047544	0.084136	0.00103796
0.047723	0.084814	0.00048569
0.047903	0.0843525	0.000756197
0.048082	0.0845686	0.00119092
0.048261	0.0847351	0.00111083
0.048441	0.08482	0.00157191
0.04862	0.0854867	0.00125383
0.0488	0.0851243	0.00154012
0.048979	0.0845652	0.00126064
0.049159	0.0854578	0.00048798
0.049338	0.0853092	0.00119638
0.049518	0.0844114	0.00133105
0.049697	0.0845249	0.00114714
0.049877	0.0849417	0.00158728
0.050056	0.0855586	0.00187938
0.050236	0.0847062	0.00136593
0.050415	0.0846384	0.000897411
0.050595	0.0844757	0.000523318
0.050774	0.0848595	0.00172756
0.050954	0.0852083	0.0013274
0.051133	0.0842246	0.000483341
0.051313	0.0834269	0.00144273
0.051492	0.0839652	0.00149042
0.051671	0.0838246	0.000481783
0.051851	0.0840219	0.00114488
0.05203	0.0836906	0.000450354
0.05221	0.0841998	0.00121618
0.052389	0.0841304	0.00132369
0.052569	0.0838227	0.00145764
0.052748	0.0840534	0.000954287
0.052928	0.0833814	0.00113294
0.053107	0.0845139	0.000484552
0.053287	0.0841221	0.0013522
0.053466	0.0838636	0.0012064
0.053646	0.0841065	0.00173929
0.053825	0.0837612	0.000481708
0.054005	0.0832911	0.0015954
0.054184	0.0837139	0.00106945
0.054364	0.0833244	0.00127713
0.054543	0.0835982	0.00112603
0.054723	0.0836162	0.00133592
0.054902	0.0839959	0.000482439
0.055081	0.0840689	0.0014278
0.055261	0.0838585	0.00105164
0.05544	0.0833991	0.00146227
0.05562	0.0835056	0.00113234
0.055799	0.0832502	0.00111257
0.055979	0.0832521	0.00128358
0.056158	0.0835713	0.00122483
0.056338	0.083057	0.00144318
0.056517	0.0828702	0.00150806
0.056697	0.0829232	0.00118916
0.056876	0.0811599	0.000509722
0.057056	0.0826299	0.000477267
0.057235	0.0835624	0.00111329
0.057415	0.0821801	0.00111056
0.057594	0.0822127	0.00107935
0.057774	0.0821306	0.00129515
0.057953	0.0825173	0.000939264
0.058133	0.0827451	0.000515919
0.058312	0.0825253	0.000633139
0.058491	0.0822209	0.00145466
0.058671	0.0819693	0.00137105
0.05885	0.0820846	0.000720683
0.05903	0.0823019	0.00103491
0.059209	0.082205	0.00123694
0.059389	0.0819561	0.00100638
0.059568	0.0812504	0.000987352
0.059748	0.0813431	0.00140337
0.059927	0.0825397	0.0014805
0.060107	0.0825439	0.00139692
0.060286	0.0822518	0.000563039
0.060466	0.0820244	0.000444303
0.060645	0.0815315	0.000647912
0.060825	0.0819595	0.000694521
0.061004	0.0819249	0.000969262
0.061184	0.0826066	0.000829799
0.061363	0.0828017	0.000845684
0.061542	0.0825853	0.00153233
0.061722	0.0824752	0.00117932
0.061901	0.0820575	0.00130864
0.062081	0.0821285	0.0014091
0.06226	0.0818911	0.00106514
0.06244	0.0818189	0.00105829
0.062619	0.0820036	0.000944781
0.062799	0.0815845	0.000889719
0.062978	0.0820848	0.000776861
0.063158	0.0819406	0.000966405
0.063337	0.0820635	0.00109585
0.063517	0.0822708	0.000833899
0.063696	0.080938	0.000996887
0.063876	0.0808204	0.000949927
0.064055	0.081253	0.000839153
0.064235	0.081114	0.00120496
0.064414	0.0809894	0.00103442
0.064594	0.0815535	0.00105925
0.064773	0.0813909	0.000871937
0.064952	0.0817165	0.00133731
0.065132	0.0821628	0.00184586
0.065311	0.0817913	0.00111352
0.065491	0.0814196	0.00144059
0.06567	0.0811933	0.000509903
0.06585	0.0806898	0.000470018
0.066029	0.0814569	0.00166725
0.066209	0.0814298	0.00101214
0.066388	0.0822354	0.000514186
0.066568	0.0820713	0.00116071
0.066747	0.0815865	0.00144072
0.066927	0.0815485	0.00113691
0.067106	0.0817168	0.000417987
0.067286	0.0817603	0.00103228
0.067465	0.081671	0.000828544
0.067645	0.0812526	0.000963067
0.067824	0.0809053	0.00105563
0.068004	0.0811442	0.000471846
0.068183	0.0810167	0.000508951
0.068362	0.0815503	0.00154065
0.068542	0.0819038	0.00051277
0.068721	0.0818214	0.00101721
0.068901	0.0813282	0.00117772
0.06908	0.080767	0.00144681
0.06926	0.0803861	0.0010812
0.069439	0.080559	0.000658501
0.069619	0.0814608	0.000696959
0.069798	0.0809592	0.000931622
0.069978	0.0810473	0.00114963
0.070157	0.0810005	0.00111547
0.070337	0.0813729	0.00148126
0.070516	0.081219	0.00115357
0.070696	0.0814439	0.000810272
0.070875	0.081368	0.00118746
0.071055	0.0812299	0.00143802
0.071234	0.0813412	0.00113185
0.071414	0.0815542	0.00104503
0.071593	0.0807365	0.000937584
0.071772	0.0808732	0.0011464
0.071952	0.0812339	0.00044163
0.072131	0.0807291	0.00115385
0.072311	0.080511	0.001066
0.07249	0.0808173	0.00125513
0.07267	0.0804853	0.000507001
0.072849	0.0806339	0.000954725
0.073029	0.0812452	0.0006323
0.073208	0.0813282	0.000856577
0.073388	0.0806489	0.00122952
0.073567	0.081173	0.000963313
0.073747	0.0808177	0.00121947
0.073926	0.0809339	0.000943597
0.074106	0.0809932	0.00124176
0.074285	0.0807905	0.00133193
0.074465	0.0803635	0.000867903
0.074644	0.0809724	0.00102411
0.074823	0.080589	0.000808508
0.075003	0.0806075	0.00108315
0.075182	0.0810041	0.0004408
0.075362	0.081018	0.00081233
0.075541	0.0815386	0.00133956
0.075721	0.081057	0.00130519
0.0759	0.0811717	0.00101904
0.07608	0.0809025	0.00086291
0.076259	0.0803597	0.00043841
0.076439	0.081084	0.000851186
0.076618	0.0804798	0.000987699
0.076798	0.0804398	0.000789049
0.076977	0.0804001	0.000468868
0.077157	0.0806628	0.000918359
0.077336	0.080509	0.000810287
0.077516	0.0808227	0.00102467
0.077695	0.0812872	0.00106271
0.077875	0.0810973	0.00104037
0.078054	0.0808546	0.00116451
0.078233	0.0801189	0.00115658
0.078413	0.0800782	0.000940324
0.078592	0.08063	0.00131967
0.078772	0.0813011	0.00167067
0.078951	0.0810626	0.00113909
0.079131	0.08155	0.000442635
0.07931	0.0803476	0.00133944
0.07949	0.0805257	0.00116932
0.079669	0.0811618	0.000909197
0.079849	0.0808802	0.000776893
0.080028	0.0808888	0.00127783
0.080208	0.0809245	0.00102154
0.080387	0.0808517	0.000768423
0.080567	0.0807025	0.000963373
0.080746	0.0807105	0.00121387
0.080926	0.0803476	0.000506131
0.081105	0.080775	0.000439973
0.081284	0.0810181	0.00106204
0.081464	0.0808602	0.000744268
0.081643	0.0807164	0.00145613
0.081823	0.0803125	0.000833966
0.082002	0.0807397	0.00123954
0.082182	0.080686	0.00102703
0.082361	0.0806015	0.00106245
0.082541	0.0809571	0.000854509
0.08272	0.0812581	0.00116855
0.0829	0.0809212	0.00142101
0.083079	0.0808313	0.00101673
0.083259	0.0811344	0.00106635
0.083438	0.0809828	0.000509
0.083618	0.0807941	0.000508223
0.083797	0.0804468	0.0011447
0.083977	0.0807205	0.00130244
0.084156	0.0811541	0.00133158
0.084336	0.0809911	0.00142244
0.084515	0.0812226	0.00110617
0.084694	0.081557	0.00118412
0.084874	0.0806239	0.00123507
0.085053	0.0810384	0.000745942
0.085233	0.0807197	0.00101688
0.085412	0.0811171	0.00104402
0.085592	0.0807967	0.0010333
0.085771	0.0811706	0.000697902
0.085951	0.0808226	0.001148
0.08613	0.080847	0.00131615
0.08631	0.0807218	0.00097379
0.086489	0.0806047	0.0012133
0.086669	0.0807782	0.0014747
0.086848	0.0811275	0.000931637
0.087028	0.0816079	0.000473472
0.087207	0.0814371	0.000442346
0.087387	0.0808771	0.00117279
0.087566	0.0811947	0.000867664
0.087745	0.0810728	0.00109389
0.087925	0.0811621	0.000441402
0.088104	0.0807788	0.000823713
0.088284	0.0812415	0.00136473
0.088463	0.0814636	0.00114941
0.088643	0.0815516	0.00102308
0.088822	0.0811719	0.000854836
0.089002	0.0810046	0.000697125
0.089181	0.0810826	0.000896292
0.089361	0.0812066	0.000441556
0.08954	0.0813989	0.0007812
0.08972	0.0811343	0.00131826
0.089899	0.0810237	0.00113698
0.090079	0.0814401	0.000922994
0.090258	0.0811092	0.00091748
0.090438	0.0816016	0.000902362
0.090617	0.0814483	0.000442345
0.090797	0.0811337	0.000773931
0.090976	0.0809987	0.00091283
0.091155	0.0813877	0.000738508
0.091335	0.0812682	0.000945188
0.091514	0.0811998	0.000768563
0.091694	0.0811263	0.000803174
0.091873	0.0812196	0.00108915
0.092053	0.0810786	0.000756178
0.092232	0.0813415	0.000729417
0.092412	0.0809529	0.000933395
0.092591	0.0812185	0.000872378
0.092771	0.0811414	0.000976188
0.09295	0.0815064	0.00115554
0.09313	0.0821737	0.000763196
0.093309	0.081596	0.001135
0.093489	0.0816574	0.000966023
0.093668	0.0811102	0.00124355
0.093848	0.0810086	0.00067917
0.094027	0.0809531	0.00116203
0.094206	0.0810236	0.000913467
0.094386	0.0809518	0.00111351
0.094565	0.08131	0.000803327
0.094745	0.0814579	0.000472891
0.094924	0.0822795	0.000445372
0.095104	0.0815439	0.000986049
0.095283	0.0810994	0.000875152
0.095463	0.0807308	0.000670732
0.095642	0.080555	0.000770743
0.095822	0.0806931	0.000439609
0.096001	0.0812712	0.000510161
0.096181	0.0811893	0.000888458
0.09636	0.0811466	0.000859504
0.09654	0.081243	0.0012392
0.096719	0.0813515	0.000913782
0.096899	0.0812007	0.00123613
0.097078	0.0816953	0.00112916
0.097257	0.0812816	0.001159
0.097437	0.0812318	0.000846981
0.097616	0.0814706	0.00101768
0.097796	0.0814437	0.000832214
0.097975	0.0806556	0.000852586
0.098155	0.0803945	0.000468926
0.098334	0.0804377	0.000554785
0.098514	0.0808044	0.000895819
0.098693	0.0815789	0.000763297
0.098873	0.0816927	0.00106786
0.099052	0.0813938	0.000773193
0.099232	0.0813358	0.00112848
0.099411	0.0810363	0.001394
0.099591	0.0806859	0.00154759
0.09977	0.0815146	0.000934624
0.09995	0.0813597	0.000842793
0.10013	0.0810963	0.00099989
0.10031	0.0805836	0.00120711
0.10049	0.081213	0.00085766
0.10067	0.0813043	0.00158559
0.10085	0.0817486	0.00134426
0.10103	0.0816605	0.00124354
0.10121	0.0812884	0.00106202
0.10139	0.0808647	0.000714776
0.10156	0.0811692	0.000760522
0.10174	0.0808636	0.000470589
0.10192	0.0811095	0.0011559
0.1021	0.0814234	0.000796243
0.10228	0.0814422	0.000797163
0.10246	0.0811586	0.000890048
0.10264	0.0806767	0.000926539
0.10282	0.0812989	0.00107099
0.103	0.0811437	0.000750276
0.10318	0.081289	0.00134078
0.10336	0.0808969	0.00044028
0.10354	0.0809816	0.0011013
0.10372	0.0809278	0.00100642
0.1039	0.081107	0.00127201
0.10408	0.0816591	0.00138123
0.10426	0.0807791	0.000440013
0.10444	0.0815603	0.000972165
0.10462	0.0817746	0.000889906
0.1048	0.0815081	0.00112388
0.10497	0.0809613	0.000471115
0.10515	0.0813853	0.00122352
0.10533	0.0804142	0.000506789
0.10551	0.080787	0.000508207
0.10569	0.0813685	0.00107098
0.10587	0.081306	0.000980246
0.10605	0.0818264	0.000846236
0.10623	0.0815661	0.00104794
0.10641	0.0812763	0.000740954
0.10659	0.0814678	0.00148413
0.10677	0.081752	0.00107587
0.10695	0.0815549	0.000473363
0.10713	0.0819539	0.00174643
0.10731	0.0819997	0.000513183
0.10749	0.0818979	0.00119385
0.10767	0.0813576	0.00113151
0.10785	0.0814224	0.000958579
0.10803	0.0816796	0.000910991
0.10821	0.0811973	0.00101992
0.10838	0.0817852	0.000443603
0.10856	0.0814798	0.00144282
0.10874	0.0816483	0.000746521
0.10892	0.0810814	0.000441084
0.1091	0.0813884	0.00051047
0.10928	0.0817009	0.000473871
0.10946	0.0813861	0.00123637
0.10964	0.0813103	0.000999646
0.10982	0.0811957	0.00108091
0.11	0.0809759	0.00109296
0.11018	0.0808434	0.000930698
0.11036	0.0812075	0.00125079
0.11054	0.0811545	0.00105225
0.11072	0.081321	0.00102543
0.1109	0.0817198	0.00120679
0.11108	0.081483	0.0013314
0.11126	0.0816221	0.00102941
0.11144	0.081589	0.000794717
0.11162	0.081531	0.000784022
0.11179	0.0819612	0.000884907
0.11197	0.0816555	0.00102066
0.11215	0.0815632	0.000964303
0.11233	0.0817873	0.000474197
0.11251	0.0813632	0.000773893
0.11269	0.0813993	0.000653876
0.11287	0.0814246	0.00102395
0.11305	0.0813366	0.000958867
0.11323	0.0806944	0.000722831
0.11341	0.0809378	0.000753683
0.11359	0.0817696	0.000730718
0.11377	0.0818332	0.00106548
0.11395	0.0816403	0.000473794
0.11413	0.0819714	0.00110264
0.11431	0.0816209	0.00102715
0.11449	0.0816019	0.000884292
0.11467	0.0818485	0.000858647
0.11485	0.081763	0.00100998
0.11503	0.0820803	0.000876914
0.1152	0.0820512	0.000718001
0.11538	0.0813993	0.000730964
0.11556	0.0817865	0.000881441
0.11574	0.0816808	0.000750078
0.11592	0.0817852	0.00051207
