# file created by $Id: average_rebin_scans 131 2018-07-09 19:48:33Z dndadmin $
# using q from column 2, I from column 3 and sigma(I) from column 4.
# saxs scale = 1.000000
# saxs constant = 0.000000
# maxs scale = 1.000000
# maxs constant = 0.000000
# waxs scale = 1.000000
# waxs constant = 0.000000
# sigma cutoff from Chauvenet's criterion based on sigma(I) from column 4
# bubble rejection sigma cutoff from Chauvenet's criterion
# postscale value cutoff = -10.000000
# 0.001000 <= allowed saxs q <= 100.000000
# 0.001000 <= allowed maxs q <= 100.000000
# 0.001000 <= allowed waxs q <= 100.000000
# variance is smoothed over 1 bins
# a file will be rejected if more than 0.25 times its points are rejected
# use original bins
#   File list input:
#     flow/plot_files/flow_hs104_174_0000.txt 
#     flow/plot_files/flow_hs104_174_0001.txt 
#     flow/plot_files/flow_hs104_174_0002.txt 
#     flow/plot_files/flow_hs104_174_0003.txt 
#     flow/plot_files/flow_hs104_174_0004.txt 
#     flow/plot_files/flow_hs104_174_0005.txt 
#     flow/plot_files/flow_hs104_174_0006.txt 
#     flow/plot_files/flow_hs104_174_0007.txt 
#     flow/plot_files/flow_hs104_174_0008.txt 
#     flow/plot_files/flow_hs104_174_0009.txt 
#
# *** read in points which are within q and value cutoffs ***
# flow/plot_files/flow_hs104_174_0000.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_174_0001.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_174_0002.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_174_0003.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_174_0004.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_174_0005.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_174_0006.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_174_0007.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_174_0008.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_174_0009.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# 10590 total points read in
# *** initial unbinned Chauvenet's criterion outlier file (ie bubble) rejection ***
# *** rebinning and final rejection cycles ***
# flow/plot_files/flow_hs104_174_0000.txt has had 53 points rejected as outliers
# flow/plot_files/flow_hs104_174_0001.txt has had 87 points rejected as outliers
# flow/plot_files/flow_hs104_174_0002.txt has had 57 points rejected as outliers
# flow/plot_files/flow_hs104_174_0003.txt has had 78 points rejected as outliers
# flow/plot_files/flow_hs104_174_0004.txt has had 69 points rejected as outliers
# flow/plot_files/flow_hs104_174_0005.txt has had 59 points rejected as outliers
# flow/plot_files/flow_hs104_174_0006.txt has had 55 points rejected as outliers
# flow/plot_files/flow_hs104_174_0007.txt has had 73 points rejected as outliers
# flow/plot_files/flow_hs104_174_0008.txt has had 68 points rejected as outliers
# flow/plot_files/flow_hs104_174_0009.txt has had 62 points rejected as outliers
# *** variance smoothing and output ***
0.02834	0.0660731	0.0013092
0.028519	0.0658883	0.00135991
0.028699	0.0666058	0.000401638
0.028878	0.066891	0.000438263
0.029058	0.0662707	0.00133018
0.029237	0.0659589	0.000429165
0.029417	0.0660413	0.00148042
0.029596	0.0651639	0.000749372
0.029776	0.0643416	0.000470316
0.029955	0.0645317	0.00160604
0.030135	0.0642332	0.000390359
0.030314	0.0639772	0.00118405
0.030494	0.0654825	0.00114529
0.030673	0.0645584	0.00137431
0.030853	0.0636864	0.00124616
0.031032	0.0634945	0.00144262
0.031211	0.0640862	0.00164538
0.031391	0.0636817	0.00124559
0.03157	0.062823	0.00159706
0.03175	0.0624585	0.00147782
0.031929	0.0628466	0.000444138
0.032109	0.0633162	0.00165124
0.032288	0.0623935	0.00129046
0.032468	0.0629976	0.0010946
0.032647	0.0635686	0.00105853
0.032827	0.0625914	0.00105789
0.033006	0.06311	0.00112347
0.033186	0.0620791	0.00112196
0.033365	0.0618614	0.00149311
0.033545	0.0617807	0.00152134
0.033724	0.0618833	0.00142549
0.033904	0.0613271	0.000860301
0.034083	0.0627994	0.000502264
0.034263	0.0622485	0.00141604
0.034442	0.0622431	0.00137724
0.034621	0.061569	0.00101846
0.034801	0.0620976	0.00142027
0.03498	0.0619766	0.00170976
0.03516	0.0618683	0.00156208
0.035339	0.0618365	0.00161457
0.035519	0.0607615	0.00118976
0.035698	0.0615588	0.000934377
0.035878	0.061139	0.0012419
0.036057	0.0610553	0.00104141
0.036237	0.0606596	0.00122053
0.036416	0.0610833	0.000344393
0.036596	0.0611586	0.000368616
0.036775	0.0598444	0.000340332
0.036955	0.0598302	0.000940991
0.037134	0.0605118	0.000647493
0.037314	0.0606841	0.000855316
0.037493	0.0606541	0.000902715
0.037673	0.060483	0.00109943
0.037852	0.059776	0.00127132
0.038031	0.0603814	0.00057433
0.038211	0.0606412	0.000825213
0.03839	0.06055	0.000502854
0.03857	0.0607259	0.00115916
0.038749	0.0602171	0.00108108
0.038929	0.0596471	0.00155572
0.039108	0.0599798	0.000364
0.039288	0.0599388	0.000953666
0.039467	0.0601489	0.00109263
0.039647	0.0604675	0.00039535
0.039826	0.0607089	0.00105247
0.040006	0.0600926	0.000816675
0.040185	0.0594122	0.00117257
0.040365	0.0599864	0.000743768
0.040544	0.0604286	0.000756653
0.040724	0.0605105	0.00067551
0.040903	0.059783	0.000715178
0.041083	0.0594563	0.000952068
0.041262	0.0602387	0.000979352
0.041441	0.0603809	0.000935933
0.041621	0.0595241	0.000428755
0.0418	0.0589081	0.000857002
0.04198	0.058833	0.000359876
0.042159	0.0585887	0.000387604
0.042339	0.0589276	0.00108539
0.042518	0.0589092	0.00152328
0.042698	0.0589218	0.00133134
0.042877	0.0588369	0.00107662
0.043057	0.0599259	0.000880445
0.043236	0.0594385	0.000792636
0.043416	0.0596665	0.00102829
0.043595	0.0597905	0.000392561
0.043775	0.0595626	0.00129655
0.043954	0.05972	0.000392191
0.044134	0.0592655	0.00101025
0.044313	0.0593746	0.00106557
0.044493	0.0589332	0.000971289
0.044672	0.0589718	0.000909281
0.044851	0.0589985	0.000783493
0.045031	0.0594	0.000879071
0.04521	0.0597846	0.000780995
0.04539	0.0593373	0.000868161
0.045569	0.0587364	0.000425342
0.045749	0.0585334	0.000335492
0.045928	0.0583051	0.0013289
0.046108	0.0588623	0.00119972
0.046287	0.0586346	0.000424786
0.046467	0.058606	0.000661226
0.046646	0.0590803	0.000337441
0.046826	0.0589436	0.00109345
0.047005	0.058737	0.00107221
0.047185	0.0584506	0.000952072
0.047364	0.0587672	0.000823453
0.047544	0.0586572	0.00119859
0.047723	0.0586916	0.000956706
0.047903	0.0586127	0.000812969
0.048082	0.0587765	0.000336305
0.048261	0.0589411	0.000904331
0.048441	0.0600513	0.00043119
0.04862	0.0589358	0.00139177
0.0488	0.0592047	0.00126431
0.048979	0.0591843	0.00119976
0.049159	0.0590325	0.00100115
0.049338	0.0588302	0.00053636
0.049518	0.0584699	0.00115433
0.049697	0.0587696	0.00112562
0.049877	0.058468	0.000666601
0.050056	0.0588162	0.000611254
0.050236	0.0583166	0.000635393
0.050415	0.0584	0.00100058
0.050595	0.0584069	0.00116308
0.050774	0.0581824	0.00127596
0.050954	0.0581412	0.000385856
0.051133	0.058479	0.00107407
0.051313	0.0582547	0.00103294
0.051492	0.0575992	0.000798338
0.051671	0.0576563	0.000792749
0.051851	0.0579075	0.000878806
0.05203	0.057725	0.000729338
0.05221	0.0577667	0.00109953
0.052389	0.0577308	0.000986545
0.052569	0.0578528	0.00117547
0.052748	0.0579376	0.000945526
0.052928	0.0569123	0.000380729
0.053107	0.0576439	0.000712548
0.053287	0.0577393	0.00066206
0.053466	0.0572456	0.000964102
0.053646	0.0569198	0.000885879
0.053825	0.0573548	0.000779451
0.054005	0.0567133	0.000379963
0.054184	0.0576914	0.000695638
0.054364	0.0580032	0.000356705
0.054543	0.0576977	0.000665064
0.054723	0.0577351	0.00114139
0.054902	0.0582274	0.00121649
0.055081	0.0575477	0.000634533
0.055261	0.0574675	0.000747152
0.05544	0.0577525	0.00102986
0.05562	0.0574705	0.000656651
0.055799	0.0567673	0.000614562
0.055979	0.0573046	0.000382248
0.056158	0.0572115	0.000721293
0.056338	0.0570007	0.000622066
0.056517	0.0564022	0.000901783
0.056697	0.0560881	0.000979279
0.056876	0.056375	0.000861905
0.057056	0.056908	0.000697426
0.057235	0.0572301	0.000982747
0.057415	0.0566107	0.00101124
0.057594	0.05652	0.000718494
0.057774	0.0564358	0.00119134
0.057953	0.0568439	0.00120666
0.058133	0.0564252	0.000350774
0.058312	0.0561469	0.00108212
0.058491	0.0564513	0.00110406
0.058671	0.0564948	0.00103314
0.05885	0.0557145	0.000347903
0.05903	0.0557859	0.000989139
0.059209	0.0560062	0.00076968
0.059389	0.0561174	0.000538334
0.059568	0.056182	0.000805666
0.059748	0.0559886	0.00107452
0.059927	0.0563717	0.000872585
0.060107	0.0560456	0.000612029
0.060286	0.0557288	0.000348108
0.060466	0.0558797	0.000348548
0.060645	0.0557822	0.000809734
0.060825	0.0557122	0.000894224
0.061004	0.0559548	0.000650306
0.061184	0.0560079	0.000772917
0.061363	0.0562131	0.00041405
0.061542	0.0558248	0.00134722
0.061722	0.0555944	0.000874991
0.061901	0.0557413	0.000613175
0.062081	0.0559481	0.000797553
0.06226	0.0554119	0.00088323
0.06244	0.0551683	0.00071247
0.062619	0.0556859	0.000537584
0.062799	0.0557042	0.000325507
0.062978	0.0550807	0.000773558
0.063158	0.0550417	0.000799994
0.063337	0.0554455	0.00037495
0.063517	0.0555695	0.00086039
0.063696	0.0547402	0.000322071
0.063876	0.0555299	0.000503934
0.064055	0.0554247	0.000717047
0.064235	0.0553866	0.000346748
0.064414	0.0562689	0.00217519
0.064594	0.0556455	0.000327164
0.064773	0.0557189	0.000910461
0.064952	0.0554604	0.000876468
0.065132	0.0552049	0.00100317
0.065311	0.0550077	0.00115172
0.065491	0.055261	0.000827579
0.06567	0.0548257	0.000595045
0.06585	0.0546297	0.000891817
0.066029	0.0549955	0.000697946
0.066209	0.0549633	0.000791767
0.066388	0.0554161	0.000775614
0.066568	0.0550853	0.000825334
0.066747	0.0547098	0.000917137
0.066927	0.054786	0.000687958
0.067106	0.054979	0.000677207
0.067286	0.0550557	0.000692978
0.067465	0.0548277	0.00105163
0.067645	0.0547716	0.000680137
0.067824	0.0549463	0.000659041
0.068004	0.0550557	0.000846698
0.068183	0.0549599	0.000725546
0.068362	0.0547195	0.000889336
0.068542	0.0547474	0.000747172
0.068721	0.0546844	0.000344149
0.068901	0.0545725	0.00088372
0.06908	0.054637	0.000784077
0.06926	0.0546021	0.000759039
0.069439	0.0548131	0.000952599
0.069619	0.0544191	0.00071329
0.069798	0.0542862	0.000539259
0.069978	0.0547618	0.000655672
0.070157	0.0543337	0.000949593
0.070337	0.0542652	0.0011362
0.070516	0.0546255	0.000321605
0.070696	0.0547003	0.000850134
0.070875	0.054621	0.000695463
0.071055	0.0543478	0.000707569
0.071234	0.0545707	0.000727554
0.071414	0.0544624	0.000980864
0.071593	0.0545601	0.000805335
0.071772	0.0545215	0.00044947
0.071952	0.054686	0.000344126
0.072131	0.0549404	0.00079126
0.072311	0.0553181	0.0011912
0.07249	0.0550291	0.000893133
0.07267	0.0546303	0.000627869
0.072849	0.0548648	0.000729182
0.073029	0.0546544	0.000856737
0.073208	0.0544099	0.000431437
0.073388	0.0544597	0.000828338
0.073567	0.0541601	0.0011166
0.073747	0.0546346	0.000343811
0.073926	0.0550702	0.000373329
0.074106	0.0543746	0.000910675
0.074285	0.0544745	0.000343335
0.074465	0.0543468	0.00103387
0.074644	0.054587	0.000887042
0.074823	0.0541266	0.000618795
0.075003	0.0544856	0.00065267
0.075182	0.054434	0.000893263
0.075362	0.0546487	0.00120646
0.075541	0.054978	0.000848815
0.075721	0.054545	0.000791436
0.0759	0.0547557	0.000344421
0.07608	0.0550261	0.000373096
0.076259	0.0539269	0.000403594
0.076439	0.0539456	0.000341291
0.076618	0.0546831	0.000793943
0.076798	0.0546147	0.000960083
0.076977	0.0543084	0.000405627
0.077157	0.0545818	0.000739479
0.077336	0.0543308	0.000788915
0.077516	0.0547579	0.000901605
0.077695	0.0547736	0.000407451
0.077875	0.0547312	0.000407247
0.078054	0.0550761	0.00111339
0.078233	0.0543132	0.000893995
0.078413	0.0543622	0.000769531
0.078592	0.054447	0.000593085
0.078772	0.0550304	0.000990199
0.078951	0.0547773	0.000344341
0.079131	0.0544566	0.000759421
0.07931	0.0541007	0.000680073
0.07949	0.0542294	0.000320236
0.079669	0.0543045	0.000951817
0.079849	0.0544209	0.000320984
0.080028	0.0546951	0.000750105
0.080208	0.0547352	0.000706733
0.080387	0.0548046	0.000812534
0.080567	0.0545162	0.00107338
0.080746	0.05445	0.000937985
0.080926	0.0544542	0.000870011
0.081105	0.0543687	0.000709235
0.081284	0.054481	0.000670511
0.081464	0.0547432	0.000880358
0.081643	0.0543627	0.00082172
0.081823	0.0544183	0.000738623
0.082002	0.0539283	0.000341378
0.082182	0.054168	0.000857231
0.082361	0.0542029	0.00073015
0.082541	0.0545691	0.000371
0.08272	0.0546152	0.000801801
0.0829	0.0543852	0.00104943
0.083079	0.054462	0.000699825
0.083259	0.0546289	0.000862715
0.083438	0.054714	0.00104472
0.083618	0.0546633	0.000824331
0.083797	0.0544846	0.000764554
0.083977	0.0544148	0.000732349
0.084156	0.0542537	0.000817933
0.084336	0.0543479	0.000900681
0.084515	0.0545808	0.000686252
0.084694	0.0543318	0.000509347
0.084874	0.0540554	0.000923934
0.085053	0.0545212	0.000406457
0.085233	0.0545156	0.00109503
0.085412	0.054869	0.00100156
0.085592	0.0543769	0.000696762
0.085771	0.0541983	0.000674265
0.085951	0.0545392	0.000536504
0.08613	0.0551054	0.00037331
0.08631	0.0544873	0.00030284
0.086489	0.0545125	0.000686164
0.086669	0.0542235	0.000965012
0.086848	0.0544867	0.00034322
0.087028	0.0552291	0.000581372
0.087207	0.0545914	0.000556439
0.087387	0.0541729	0.00059462
0.087566	0.0543529	0.000766286
0.087745	0.0547286	0.000815322
0.087925	0.0548337	0.000878707
0.088104	0.054313	0.00092763
0.088284	0.0547675	0.000727874
0.088463	0.054584	0.000573437
0.088643	0.0541581	0.000795053
0.088822	0.0543823	0.000607289
0.089002	0.0541991	0.00095247
0.089181	0.0545765	0.000644432
0.089361	0.0547045	0.000657047
0.08954	0.0544887	0.000787822
0.08972	0.0542182	0.000708079
0.089899	0.0545076	0.00062323
0.090079	0.0541813	0.000342083
0.090258	0.0544314	0.000820112
0.090438	0.0546824	0.000523011
0.090617	0.0549899	0.000700979
0.090797	0.0545095	0.000834639
0.090976	0.0542501	0.00100989
0.091155	0.054463	0.0010255
0.091335	0.0544215	0.000629626
0.091514	0.054866	0.000398982
0.091694	0.0543823	0.000620617
0.091873	0.054433	0.000584015
0.092053	0.0545457	0.000876132
0.092232	0.054408	0.000656693
0.092412	0.0545977	0.00100195
0.092591	0.0543211	0.000597356
0.092771	0.0542684	0.000342534
0.09295	0.0547389	0.0009998
0.09313	0.0549597	0.000925671
0.093309	0.054642	0.000321671
0.093489	0.0546146	0.000562475
0.093668	0.0547709	0.000608103
0.093848	0.0548587	0.000956499
0.094027	0.0547251	0.000755908
0.094206	0.0545474	0.00082873
0.094386	0.0544646	0.000671586
0.094565	0.0545173	0.000708722
0.094745	0.0548327	0.000864394
0.094924	0.0547817	0.000669731
0.095104	0.0547439	0.000798852
0.095283	0.0546871	0.000721521
0.095463	0.0548132	0.000957229
0.095642	0.0546369	0.000558967
0.095822	0.0547542	0.000734665
0.096001	0.0549119	0.000322794
0.096181	0.0550814	0.000942931
0.09636	0.0546367	0.000343894
0.09654	0.0548366	0.000571861
0.096719	0.0549304	0.000725857
0.096899	0.0546599	0.00111862
0.097078	0.0546885	0.000570589
0.097257	0.0546589	0.000976986
0.097437	0.0549717	0.000879063
0.097616	0.0548461	0.000635365
0.097796	0.0543874	0.000592906
0.097975	0.0543133	0.000320455
0.098155	0.054455	0.00052021
0.098334	0.0545536	0.000739287
0.098514	0.0542367	0.000919341
0.098693	0.0545621	0.000579475
0.098873	0.054415	0.000971309
0.099052	0.0544039	0.00113374
0.099232	0.0546384	0.000789579
0.099411	0.0545263	0.000553017
0.099591	0.0546088	0.000739027
0.09977	0.054523	0.000321276
0.09995	0.0549392	0.000870675
0.10013	0.0547291	0.00102699
0.10031	0.0546012	0.000633605
0.10049	0.05479	0.000624579
0.10067	0.0545935	0.000473185
0.10085	0.0548025	0.000830511
0.10103	0.0545371	0.000720986
0.10121	0.0547692	0.000303757
0.10139	0.0542742	0.000581861
0.10156	0.054601	0.000739389
0.10174	0.0542661	0.000320313
0.10192	0.054668	0.000930453
0.1021	0.0546234	0.000959787
0.10228	0.0542497	0.00101082
0.10246	0.0542208	0.000738153
0.10264	0.0542385	0.000528852
0.10282	0.0548011	0.000923628
0.103	0.0546091	0.000822571
0.10318	0.0549626	0.000762935
0.10336	0.0547993	0.000716694
0.10354	0.054659	0.000749718
0.10372	0.0543947	0.000343023
0.1039	0.0540355	0.000341604
0.10408	0.0544152	0.000793088
0.10426	0.0547409	0.000818537
0.10444	0.0548571	0.000833855
0.10462	0.0544439	0.000656094
0.1048	0.0544064	0.000755971
0.10497	0.0542796	0.00032047
0.10515	0.0542753	0.000651852
0.10533	0.0544376	0.000761379
0.10551	0.0543031	0.000589284
0.10569	0.0546035	0.000321528
0.10587	0.0548023	0.000303861
0.10605	0.0542893	0.000640762
0.10623	0.0539691	0.000873879
0.10641	0.0546131	0.000321586
0.10659	0.0543796	0.000342899
0.10677	0.0544938	0.000892138
0.10695	0.0546465	0.000406977
0.10713	0.0549936	0.00137753
0.10731	0.0547202	0.000984812
0.10749	0.0545272	0.000711621
0.10767	0.0540524	0.000669593
0.10785	0.054441	0.000321066
0.10803	0.0544697	0.000570773
0.10821	0.0545719	0.000694985
0.10838	0.0543741	0.000370275
0.10856	0.0544276	0.000611873
0.10874	0.0548265	0.000444745
0.10892	0.0548236	0.00110017
0.1091	0.0547502	0.000568949
0.10928	0.0544596	0.000668026
0.10946	0.0546601	0.00034399
0.10964	0.0545893	0.000606527
0.10982	0.0544593	0.000431555
0.11	0.0547195	0.000950123
0.11018	0.0544999	0.000896314
0.11036	0.0545984	0.000890015
0.11054	0.054415	0.000649809
0.11072	0.0545032	0.000650831
0.1109	0.0543981	0.000516262
0.11108	0.0546642	0.00056585
0.11126	0.0545062	0.000726551
0.11144	0.0543809	0.000831021
0.11162	0.0543203	0.00032058
0.11179	0.0547648	0.000463873
0.11197	0.0544491	0.000505457
0.11215	0.054682	0.000344074
0.11233	0.054224	0.00102481
0.11251	0.0540929	0.000737272
0.11269	0.0544005	0.000651185
0.11287	0.0545994	0.000545267
0.11305	0.0544755	0.000771177
0.11323	0.054232	0.000886114
0.11341	0.0548786	0.000322637
0.11359	0.0548341	0.000921463
0.11377	0.0544668	0.000822829
0.11395	0.0546879	0.000641695
0.11413	0.0547294	0.000579077
0.11431	0.0551721	0.000925978
0.11449	0.0554126	0.000836638
0.11467	0.0550702	0.0006254
0.11485	0.0548372	0.000703236
0.11503	0.0549508	0.000687057
0.1152	0.0544779	0.000780396
0.11538	0.0546122	0.000873537
0.11556	0.0546395	0.000719942
