# file created by $Id: average_rebin_scans 131 2018-07-09 19:48:33Z dndadmin $
# using q from column 2, I from column 3 and sigma(I) from column 4.
# saxs scale = 1.000000
# saxs constant = 0.000000
# maxs scale = 1.000000
# maxs constant = 0.000000
# waxs scale = 1.000000
# waxs constant = 0.000000
# sigma cutoff from Chauvenet's criterion based on sigma(I) from column 4
# bubble rejection sigma cutoff from Chauvenet's criterion
# postscale value cutoff = -10.000000
# 0.001000 <= allowed saxs q <= 100.000000
# 0.001000 <= allowed maxs q <= 100.000000
# 0.001000 <= allowed waxs q <= 100.000000
# variance is smoothed over 1 bins
# a file will be rejected if more than 0.25 times its points are rejected
# use original bins
#   File list input:
#     flow/plot_files/flow_hs104_182_0000.txt 
#     flow/plot_files/flow_hs104_182_0001.txt 
#     flow/plot_files/flow_hs104_182_0002.txt 
#     flow/plot_files/flow_hs104_182_0003.txt 
#     flow/plot_files/flow_hs104_182_0004.txt 
#     flow/plot_files/flow_hs104_182_0005.txt 
#     flow/plot_files/flow_hs104_182_0006.txt 
#     flow/plot_files/flow_hs104_182_0007.txt 
#     flow/plot_files/flow_hs104_182_0008.txt 
#     flow/plot_files/flow_hs104_182_0009.txt 
#
# *** read in points which are within q and value cutoffs ***
# flow/plot_files/flow_hs104_182_0000.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_182_0001.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_182_0002.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_182_0003.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_182_0004.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_182_0005.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_182_0006.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_182_0007.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_182_0008.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_182_0009.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# 10590 total points read in
# *** initial unbinned Chauvenet's criterion outlier file (ie bubble) rejection ***
# *** rebinning and final rejection cycles ***
# flow/plot_files/flow_hs104_182_0000.txt has had 62 points rejected as outliers
# flow/plot_files/flow_hs104_182_0001.txt has had 73 points rejected as outliers
# flow/plot_files/flow_hs104_182_0002.txt has had 57 points rejected as outliers
# flow/plot_files/flow_hs104_182_0003.txt has had 58 points rejected as outliers
# flow/plot_files/flow_hs104_182_0004.txt has had 77 points rejected as outliers
# flow/plot_files/flow_hs104_182_0005.txt has had 71 points rejected as outliers
# flow/plot_files/flow_hs104_182_0006.txt has had 75 points rejected as outliers
# flow/plot_files/flow_hs104_182_0007.txt has had 65 points rejected as outliers
# flow/plot_files/flow_hs104_182_0008.txt has had 63 points rejected as outliers
# flow/plot_files/flow_hs104_182_0009.txt has had 75 points rejected as outliers
# *** variance smoothing and output ***
0.1161	0.0816865	0.00115954
0.11628	0.0815274	0.000963674
0.11646	0.0818781	0.000617868
0.11664	0.0815642	0.0010996
0.11682	0.0814425	0.00128647
0.117	0.0817905	0.00075094
0.11718	0.0816765	0.000986927
0.11736	0.0821522	0.000714527
0.11754	0.0823399	0.000792871
0.11772	0.0820891	0.00148548
0.1179	0.0817751	0.00103501
0.11808	0.0818282	0.000737843
0.11826	0.0821437	0.000906315
0.11844	0.082473	0.000728849
0.11861	0.0822325	0.000865391
0.11879	0.0818904	0.00120335
0.11897	0.0818028	0.00119264
0.11915	0.0816328	0.000743789
0.11933	0.0820648	0.000609272
0.11951	0.0819012	0.00101061
0.11969	0.0812015	0.000472591
0.11987	0.0813052	0.00051108
0.12005	0.0818811	0.00112924
0.12023	0.0817877	0.000717072
0.12041	0.0812608	0.000887238
0.12059	0.0812279	0.00070984
0.12077	0.0812573	0.0007889
0.12095	0.0814267	0.000986282
0.12113	0.081413	0.000417522
0.12131	0.0816264	0.000696019
0.12149	0.0815785	0.00100019
0.12167	0.0819904	0.000759525
0.12184	0.0820028	0.00112139
0.12202	0.0819667	0.000850771
0.1222	0.0814124	0.000952344
0.12238	0.0817683	0.00053071
0.12256	0.0819981	0.000914199
0.12274	0.0818917	0.000892187
0.12292	0.0817994	0.000948955
0.1231	0.0819846	0.000798842
0.12328	0.081984	0.000725714
0.12346	0.0823122	0.000899213
0.12364	0.0818574	0.000967982
0.12382	0.0815563	0.000849663
0.124	0.0812048	0.0010224
0.12418	0.0817631	0.0010483
0.12436	0.0813151	0.000818691
0.12454	0.0816929	0.000793919
0.12472	0.081459	0.000877707
0.1249	0.0817618	0.000891467
0.12508	0.0814438	0.000926043
0.12525	0.0810703	0.00075434
0.12543	0.0809577	0.00105
0.12561	0.0815408	0.000729208
0.12579	0.0810226	0.000416247
0.12597	0.0814991	0.0011436
0.12615	0.0814396	0.00103407
0.12633	0.081281	0.00104785
0.12651	0.0811027	0.000737669
0.12669	0.080928	0.0007103
0.12687	0.0811061	0.000830733
0.12705	0.0814411	0.000726673
0.12723	0.0817173	0.000867361
0.12741	0.0818491	0.000632807
0.12759	0.0815655	0.000688698
0.12777	0.0816301	0.000977636
0.12795	0.0821044	0.000475886
0.12813	0.0813701	0.000511137
0.12831	0.081074	0.00041642
0.12849	0.0810663	0.000441578
0.12866	0.0812209	0.000635901
0.12884	0.081133	0.00105953
0.12902	0.0810787	0.00122529
0.1292	0.081622	0.000443675
0.12938	0.081325	0.000870471
0.12956	0.0809733	0.00125483
0.12974	0.0810158	0.0012693
0.12992	0.0809233	0.00101028
0.1301	0.0808891	0.000964824
0.13028	0.0810895	0.00112084
0.13046	0.0814681	0.000733334
0.13064	0.0816164	0.0007146
0.13082	0.0811286	0.000900186
0.131	0.0808744	0.000835435
0.13118	0.0808365	0.00103946
0.13136	0.0808333	0.000922344
0.13154	0.0807777	0.000883303
0.13172	0.0803052	0.000774476
0.1319	0.0803953	0.000715385
0.13207	0.0806046	0.000936106
0.13225	0.0809232	0.000737
0.13243	0.0806958	0.000779673
0.13261	0.0806193	0.000782289
0.13279	0.0807354	0.000440635
0.13297	0.0807717	0.000996928
0.13315	0.0807714	0.000440761
0.13333	0.0806426	0.000759432
0.13351	0.0808741	0.000802118
0.13369	0.0808572	0.000994669
0.13387	0.0807755	0.000621569
0.13405	0.0806687	0.00093223
0.13423	0.0805685	0.000865936
0.13441	0.0808479	0.000811945
0.13459	0.0805707	0.000741549
0.13477	0.0808854	0.000598649
0.13495	0.0808925	0.000788251
0.13513	0.080091	0.000647216
0.13531	0.0802933	0.000875122
0.13548	0.0802201	0.000866629
0.13566	0.0801969	0.000835901
0.13584	0.0805815	0.00106936
0.13602	0.0807361	0.000952103
0.1362	0.080624	0.000964642
0.13638	0.0806141	0.00072186
0.13656	0.0806849	0.000809094
0.13674	0.0804586	0.000862751
0.13692	0.0805033	0.000712101
0.1371	0.0797841	0.000831979
0.13728	0.0795865	0.000944803
0.13746	0.0799597	0.000846465
0.13764	0.0799012	0.000800921
0.13782	0.0798168	0.000925596
0.138	0.0801567	0.000889971
0.13818	0.0796426	0.00101866
0.13836	0.0798486	0.000807206
0.13854	0.0800345	0.000904131
0.13872	0.0801736	0.00121498
0.13889	0.0800677	0.000894686
0.13907	0.0804375	0.000469949
0.13925	0.080068	0.000949812
0.13943	0.0801057	0.000438411
0.13961	0.0801518	0.000438415
0.13979	0.0797579	0.00102814
0.13997	0.0786626	0.00128052
0.14015	0.0790937	0.00096234
0.14033	0.0793849	0.000906618
0.14051	0.0796745	0.00152041
0.14069	0.0800758	0.000438241
0.14087	0.0788681	0.000433878
0.14105	0.0796355	0.0014756
0.14123	0.0790732	0.00111884
0.14141	0.0797884	0.000974697
0.14159	0.0800037	0.000468144
0.14177	0.0789656	0.000960466
0.14195	0.0791543	0.00122197
0.14212	0.0794648	0.000746358
0.1423	0.0792001	0.000835277
0.14248	0.0795982	0.000466577
0.14266	0.0792101	0.00129211
0.14284	0.0786105	0.000499945
0.14302	0.079534	0.00132866
0.1432	0.0797574	0.000987962
0.14338	0.0795977	0.000466659
0.14356	0.0791407	0.00126425
0.14374	0.0791778	0.00115117
0.14392	0.0793361	0.00138378
0.1441	0.0780126	0.00114815
0.14428	0.078146	0.0004983
0.14446	0.0792449	0.00116999
0.14464	0.0784393	0.000654934
0.14482	0.0787242	0.00109252
0.145	0.0786626	0.000500262
0.14518	0.0782887	0.00110614
0.14536	0.0786012	0.00140514
0.14553	0.0791422	0.000502199
0.14571	0.0786612	0.00128804
0.14589	0.077908	0.00123942
0.14607	0.0778603	0.000778606
0.14625	0.0779179	0.000972559
0.14643	0.0783573	0.00088495
0.14661	0.0778321	0.000460019
0.14679	0.0776342	0.00101683
0.14697	0.0778266	0.00113272
0.14715	0.0776909	0.00114197
0.14733	0.0777963	0.0010167
0.14751	0.0779209	0.00125039
0.14769	0.0771572	0.000811807
0.14787	0.0777202	0.000960654
0.14805	0.077631	0.00120654
0.14823	0.0777504	0.000941467
0.14841	0.07885	0.000559545
0.14859	0.0773756	0.00132961
0.14877	0.0775983	0.00116571
0.14894	0.0780833	0.000972613
0.14912	0.0779165	0.000809084
0.1493	0.0768519	0.00114395
0.14948	0.0773972	0.000897357
0.14966	0.0773033	0.00150381
0.14984	0.0774158	0.000796535
0.15002	0.0773561	0.00107507
0.1502	0.0776078	0.00106659
0.15038	0.0773436	0.000832345
0.15056	0.0771849	0.000541307
0.15074	0.0765509	0.000491816
0.15092	0.0772711	0.00193149
0.1511	0.0772947	0.00178118
0.15128	0.0775464	0.00042926
0.15146	0.0766013	0.00112035
0.15164	0.0762231	0.00141706
0.15182	0.0762152	0.000424508
0.152	0.0773397	0.000494973
0.15218	0.0769615	0.00154376
0.15235	0.0762035	0.00124465
0.15253	0.0768272	0.00151429
0.15271	0.0771324	0.00174937
0.15289	0.0769088	0.00128335
0.15307	0.076094	0.00119758
0.15325	0.0759296	0.000452603
0.15343	0.0764513	0.000538318
0.15361	0.0759665	0.00113634
0.15379	0.076208	0.00164818
0.15397	0.0763192	0.00168611
0.15415	0.0754051	0.000486781
0.15433	0.0750497	0.000594972
0.15451	0.0762075	0.00133016
0.15469	0.0759508	0.000900253
0.15487	0.0756224	0.0006725
0.15505	0.0759022	0.00137032
0.15523	0.0759778	0.000423778
0.15541	0.0757639	0.00164086
0.15559	0.0755585	0.00127964
0.15576	0.0759304	0.00101596
0.15594	0.075213	0.00139911
0.15612	0.0754335	0.000966849
0.1563	0.0755639	0.00161466
0.15648	0.0756954	0.00177806
0.15666	0.0754089	0.00156342
0.15684	0.0763775	0.00136316
0.15702	0.0754745	0.000421883
0.1572	0.0749944	0.00113692
0.15738	0.0745903	0.00154372
0.15756	0.0752582	0.00176537
0.15774	0.0754005	0.00138762
0.15792	0.0756346	0.00177652
0.1581	0.0758599	0.00118657
0.15828	0.0753683	0.00177356
0.15846	0.0747442	0.00168296
0.15864	0.0756025	0.000962398
0.15882	0.0758384	0.00158174
0.15899	0.0756939	0.00150857
0.15917	0.073947	0.000527127
0.15935	0.0741966	0.00168832
0.15953	0.074359	0.000919005
0.15971	0.0752376	0.00160025
0.15989	0.0749675	0.00137167
0.16007	0.0738664	0.000444915
0.16025	0.0748132	0.00132154
0.16043	0.0749456	0.000962342
0.16061	0.0748579	0.00157297
0.16079	0.0748548	0.00143098
0.16097	0.0746832	0.00115488
0.16115	0.0752193	0.00045093
0.16133	0.0745304	0.00136225
0.16151	0.0739467	0.00157485
0.16169	0.0744875	0.00127603
0.16187	0.0740664	0.00174536
0.16205	0.073935	0.00182353
0.16223	0.0735918	0.0016768
0.1624	0.0736621	0.00153186
0.16258	0.0746652	0.00163634
0.16276	0.073781	0.000480085
0.16294	0.075552	0.00124644
0.16312	0.0744291	0.00111652
0.1633	0.0746	0.00166664
0.16348	0.0731212	0.000530109
0.16366	0.0737097	0.00144408
0.16384	0.0733285	0.00106647
0.16402	0.0732493	0.00048997
0.1642	0.0740335	0.00125077
0.16438	0.0731623	0.00106004
0.16456	0.0735295	0.00176881
0.16474	0.0730602	0.00173924
0.16492	0.0724762	0.00134526
0.1651	0.0738088	0.00163364
0.16528	0.0739253	0.00165492
0.16546	0.0730204	0.00133682
0.16564	0.0742284	0.00117482
0.16581	0.0745079	0.00151147
0.16599	0.0734907	0.00201292
0.16617	0.0727926	0.0020045
0.16635	0.073514	0.000551819
0.16653	0.0729596	0.001397
0.16671	0.0739781	0.00162802
0.16689	0.0740449	0.000520229
0.16707	0.0739339	0.00149595
0.16725	0.0740111	0.0020919
0.16743	0.0726114	0.000491474
0.16761	0.0725986	0.00172776
0.16779	0.0722483	0.00186914
0.16797	0.0729805	0.00132372
0.16815	0.0734957	0.00150451
0.16833	0.0738896	0.00169161
0.16851	0.0734795	0.00147053
0.16869	0.072365	0.000499586
0.16887	0.0725415	0.0017404
0.16904	0.0734939	0.00213046
0.16922	0.0732747	0.00200824
0.1694	0.0735297	0.000541642
0.16958	0.0717401	0.000678937
0.16976	0.072562	0.00184989
0.16994	0.0732278	0.00154198
0.17012	0.0730688	0.00186571
0.1703	0.0725932	0.00139809
0.17048	0.0731516	0.00148969
0.17066	0.0722598	0.001409
0.17084	0.0729366	0.0013238
0.17102	0.0716529	0.00190379
0.1712	0.0722832	0.00251843
0.17138	0.0723933	0.00190227
0.17156	0.0723864	0.00169061
0.17174	0.0722031	0.000586286
0.17192	0.0731827	0.00157608
0.1721	0.0727529	0.00188495
0.17228	0.0721042	0.0015976
0.17245	0.0717963	0.00231094
0.17263	0.0717917	0.0017455
0.17281	0.0714434	0.00208462
0.17299	0.0719479	0.00229561
0.17317	0.0721448	0.00264314
0.17335	0.0720171	0.0016613
0.17353	0.0722484	0.00140034
0.17371	0.0733238	0.00194337
0.17389	0.0728111	0.000573424
0.17407	0.0728249	0.00213391
0.17425	0.0722834	0.00207833
0.17443	0.0717536	0.00229041
0.17461	0.0719079	0.00200471
0.17479	0.0725625	0.00236282
0.17497	0.0711784	0.00197656
0.17515	0.0708356	0.00132369
0.17533	0.0713432	0.00202024
0.17551	0.072272	0.000553027
0.17569	0.0710984	0.00150572
0.17586	0.0711379	0.00225794
0.17604	0.0715475	0.00200127
0.17622	0.0704976	0.00150121
0.1764	0.0700776	0.00280607
0.17658	0.0706491	0.00249321
0.17676	0.0729012	0.000662464
0.17694	0.0707497	0.00250566
0.17712	0.0705151	0.00169248
0.1773	0.0714708	0.00176049
0.17748	0.0712856	0.00142031
0.17766	0.0715313	0.00269437
0.17784	0.071566	0.00213338
0.17802	0.0715975	0.00231581
0.1782	0.0719456	0.00164738
0.17838	0.0718448	0.00188011
0.17856	0.0706823	0.00208822
0.17874	0.0709028	0.00141082
0.17892	0.0708544	0.00200789
0.1791	0.0708628	0.00228868
0.17927	0.0700031	0.00229439
0.17945	0.0711059	0.00214778
0.17963	0.0704035	0.00236839
0.17981	0.0698153	0.0017719
0.17999	0.069971	0.00213378
0.18017	0.0706893	0.0012982
0.18035	0.0704539	0.0019561
0.18053	0.0714502	0.000682721
0.18071	0.0700778	0.00283121
0.18089	0.070639	0.00266725
0.18107	0.0687991	0.000911851
0.18125	0.0724023	0.000896164
0.18143	0.0705987	0.00191661
0.18161	0.0714004	0.00256385
0.18179	0.0710846	0.00168562
0.18197	0.0709396	0.00227142
0.18215	0.0705806	0.00321834
0.18233	0.0718726	0.00237983
0.1825	0.0711877	0.00313905
0.18268	0.0715426	0.00282976
0.18286	0.0712607	0.00158642
0.18304	0.0702471	0.00219016
0.18322	0.072213	0.000824535
0.1834	0.0700939	0.00361785
0.18358	0.0690907	0.00197248
0.18376	0.068099	0.00278632
0.18394	0.0705919	0.00319002
0.18412	0.0697702	0.00179593
0.1843	0.0705004	0.00292188
0.18448	0.0702706	0.00224479
0.18466	0.07061	0.0021719
0.18484	0.0720584	0.00277506
0.18502	0.0715308	0.00148627
0.1852	0.0707074	0.00197138
0.18538	0.0688348	0.00243876
0.18556	0.0693243	0.00164805
0.18574	0.0708378	0.00284187
0.18591	0.0671592	0.00291694
0.18609	0.0673638	0.00339221
0.18627	0.0694447	0.000942461
0.18645	0.0692145	0.00261745
0.18663	0.0711369	0.0029712
0.18681	0.0717511	0.00206026
0.18699	0.0720727	0.00233411
0.18717	0.0720351	0.00246288
0.18735	0.0710136	0.00266134
0.18753	0.0704028	0.00255631
0.18771	0.0707055	0.0011839
0.18789	0.0719555	0.00251839
0.18807	0.069622	0.00417231
0.18825	0.0673242	0.00135578
0.18843	0.0683476	0.00448068
0.18861	0.0676856	0.00476186
0.18879	0.0703686	0.0013779
0.18897	0.0669846	0.00426701
0.18915	0.0690816	0.00333368
0.18932	0.0710939	0.0013965
0.1895	0.0691512	0.00389744
0.18968	0.0698441	0.00438788
0.18986	0.0692486	0.00442711
0.19004	0.0677357	0.00378039
0.19022	0.0685379	0.00357334
0.1904	0.0676389	0.00332587
0.19058	0.067827	0.00303073
0.19076	0.0698713	0.00420105
0.19094	0.0663835	0.00310772
0.19112	0.0671146	0.00373513
0.1913	0.0650466	0.00196584
0.19148	0.0647619	0.00556875
0.19166	0.0653776	0.00488769
0.19184	0.0664758	0.00484708
0.19202	0.0714137	0.00672192
0.1922	0.0726033	0.00938023
0.19238	0.0720118	0.00770501
