# file created by $Id: average_rebin_scans 131 2018-07-09 19:48:33Z dndadmin $
# using q from column 2, I from column 3 and sigma(I) from column 4.
# saxs scale = 1.000000
# saxs constant = 0.000000
# maxs scale = 1.000000
# maxs constant = 0.000000
# waxs scale = 1.000000
# waxs constant = 0.000000
# sigma cutoff from Chauvenet's criterion based on sigma(I) from column 4
# bubble rejection sigma cutoff from Chauvenet's criterion
# postscale value cutoff = -10.000000
# 0.001000 <= allowed saxs q <= 100.000000
# 0.001000 <= allowed maxs q <= 100.000000
# 0.001000 <= allowed waxs q <= 100.000000
# variance is smoothed over 1 bins
# a file will be rejected if more than 0.25 times its points are rejected
# use original bins
#   File list input:
#     flow/plot_files/flow_hs104_180_0000.txt 
#     flow/plot_files/flow_hs104_180_0001.txt 
#     flow/plot_files/flow_hs104_180_0002.txt 
#     flow/plot_files/flow_hs104_180_0003.txt 
#     flow/plot_files/flow_hs104_180_0004.txt 
#     flow/plot_files/flow_hs104_180_0005.txt 
#     flow/plot_files/flow_hs104_180_0006.txt 
#     flow/plot_files/flow_hs104_180_0007.txt 
#     flow/plot_files/flow_hs104_180_0008.txt 
#     flow/plot_files/flow_hs104_180_0009.txt 
#
# *** read in points which are within q and value cutoffs ***
# flow/plot_files/flow_hs104_180_0000.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_180_0001.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_180_0002.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_180_0003.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_180_0004.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_180_0005.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_180_0006.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_180_0007.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_180_0008.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_180_0009.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# 10590 total points read in
# *** initial unbinned Chauvenet's criterion outlier file (ie bubble) rejection ***
# *** rebinning and final rejection cycles ***
# flow/plot_files/flow_hs104_180_0000.txt has had 69 points rejected as outliers
# flow/plot_files/flow_hs104_180_0001.txt has had 62 points rejected as outliers
# flow/plot_files/flow_hs104_180_0002.txt has had 68 points rejected as outliers
# flow/plot_files/flow_hs104_180_0003.txt has had 61 points rejected as outliers
# flow/plot_files/flow_hs104_180_0004.txt has had 74 points rejected as outliers
# flow/plot_files/flow_hs104_180_0005.txt has had 61 points rejected as outliers
# flow/plot_files/flow_hs104_180_0006.txt has had 57 points rejected as outliers
# flow/plot_files/flow_hs104_180_0007.txt has had 59 points rejected as outliers
# flow/plot_files/flow_hs104_180_0008.txt has had 72 points rejected as outliers
# flow/plot_files/flow_hs104_180_0009.txt has had 59 points rejected as outliers
# *** variance smoothing and output ***
0.021161	0.106205	0.000750256
0.02134	0.106056	0.00241898
0.02152	0.105099	0.00248626
0.021699	0.104227	0.00162999
0.021879	0.104171	0.00154687
0.022058	0.103736	0.0021806
0.022238	0.102553	0.00194949
0.022417	0.101819	0.00282467
0.022597	0.101741	0.0018048
0.022776	0.100529	0.0012736
0.022956	0.101075	0.00271425
0.023135	0.100481	0.00263154
0.023315	0.0993464	0.00212734
0.023494	0.098816	0.000583537
0.023674	0.0983978	0.00166074
0.023853	0.098972	0.00190143
0.024033	0.0968624	0.000677831
0.024212	0.0969885	0.00167039
0.024391	0.0968445	0.00226252
0.024571	0.0962322	0.00153483
0.02475	0.0948713	0.00159201
0.02493	0.0948499	0.00169725
0.025109	0.0956386	0.00206729
0.025289	0.0955322	0.00150985
0.025468	0.0949009	0.0019145
0.025648	0.0938755	0.0021923
0.025827	0.0935398	0.000726553
0.026007	0.0930383	0.002215
0.026186	0.0950315	0.000616046
0.026366	0.0933294	0.00168742
0.026545	0.0935501	0.00138874
0.026725	0.0936601	0.00236358
0.026904	0.0927183	0.00243409
0.027084	0.093022	0.00189971
0.027263	0.0933043	0.00221036
0.027443	0.0915579	0.00129182
0.027622	0.0912717	0.00207121
0.027801	0.0915459	0.00217305
0.027981	0.0911272	0.00164895
0.02816	0.0905596	0.0019828
0.02834	0.0899585	0.000494944
0.028519	0.0902282	0.00197142
0.028699	0.0897016	0.00232382
0.028878	0.0902751	0.00186804
0.029058	0.0911262	0.0022672
0.029237	0.0903445	0.00193432
0.029417	0.0897037	0.00267971
0.029596	0.0896461	0.0028502
0.029776	0.0901537	0.000563889
0.029955	0.0919441	0.000608884
0.030135	0.0893182	0.00155007
0.030314	0.0891658	0.0018379
0.030494	0.0874707	0.000592095
0.030673	0.087328	0.000500803
0.030853	0.0888909	0.00194261
0.031032	0.0888482	0.0016139
0.031211	0.0876066	0.000498056
0.031391	0.0879802	0.00228727
0.03157	0.0883375	0.00181096
0.03175	0.0885621	0.00209352
0.031929	0.0880403	0.00143411
0.032109	0.0874145	0.000500786
0.032288	0.0871306	0.00146247
0.032468	0.0868868	0.00184509
0.032647	0.0871148	0.00122941
0.032827	0.0866924	0.00124781
0.033006	0.0869864	0.00159182
0.033186	0.0871297	0.000587402
0.033365	0.0869905	0.00076019
0.033545	0.087874	0.00161733
0.033724	0.0871462	0.00168079
0.033904	0.0868577	0.0013711
0.034083	0.0868002	0.0018123
0.034263	0.0871145	0.00208839
0.034442	0.0862264	0.00164734
0.034621	0.085909	0.000491549
0.034801	0.0860153	0.00126223
0.03498	0.0860357	0.00167544
0.03516	0.0867008	0.000534261
0.035339	0.0862277	0.00138421
0.035519	0.0858753	0.0013015
0.035698	0.086793	0.000585626
0.035878	0.0855261	0.00168197
0.036057	0.0856051	0.00186022
0.036237	0.0853639	0.00138741
0.036416	0.0853871	0.00148173
0.036596	0.0861086	0.00123244
0.036775	0.0856543	0.00178806
0.036955	0.0853308	0.00154496
0.037134	0.0855538	0.000490331
0.037314	0.0857585	0.00161342
0.037493	0.0854108	0.000579365
0.037673	0.085931	0.00116651
0.037852	0.0855989	0.00141171
0.038031	0.0858462	0.00147402
0.038211	0.0855416	0.00169572
0.03839	0.0849924	0.00185269
0.03857	0.0865355	0.000533768
0.038749	0.0858385	0.00107516
0.038929	0.0853801	0.00127849
0.039108	0.0845294	0.00191139
0.039288	0.0845154	0.000932677
0.039467	0.0849241	0.000897716
0.039647	0.0852267	0.00149052
0.039826	0.0852759	0.00143737
0.040006	0.0849302	0.00158765
0.040185	0.0847107	0.000945895
0.040365	0.0842804	0.0016863
0.040544	0.0846422	0.000576136
0.040724	0.0838243	0.0010683
0.040903	0.0835465	0.00120667
0.041083	0.0844454	0.00161124
0.041262	0.0855689	0.00187788
0.041441	0.0846744	0.00198306
0.041621	0.0850759	0.00204281
0.0418	0.0839861	0.00136859
0.04198	0.0836982	0.000899606
0.042159	0.083747	0.000572047
0.042339	0.0841986	0.000902695
0.042518	0.0838627	0.000891763
0.042698	0.0842399	0.0012344
0.042877	0.0835688	0.00162618
0.043057	0.0835805	0.00124528
0.043236	0.0847485	0.00144786
0.043416	0.084167	0.000733078
0.043595	0.0836605	0.000521946
0.043775	0.0848167	0.00177342
0.043954	0.0840392	0.00116555
0.044134	0.0837542	0.00161756
0.044313	0.0843225	0.00123621
0.044493	0.0844628	0.000486097
0.044672	0.0840479	0.00124239
0.044851	0.0841415	0.00107792
0.045031	0.0848743	0.00160194
0.04521	0.0849703	0.00173085
0.04539	0.0840814	0.00148561
0.045569	0.084587	0.00142678
0.045749	0.084484	0.00156914
0.045928	0.0838434	0.00171913
0.046108	0.0838459	0.00110885
0.046287	0.084181	0.00128421
0.046467	0.0837518	0.00158615
0.046646	0.0841169	0.000453619
0.046826	0.084194	0.000896758
0.047005	0.0847916	0.00111581
0.047185	0.0847216	0.00131773
0.047364	0.0846934	0.000487166
0.047544	0.0846085	0.00147186
0.047723	0.0839317	0.001726
0.047903	0.0829877	0.00155593
0.048082	0.0835999	0.001218
0.048261	0.0834587	0.00191338
0.048441	0.0824972	0.000517089
0.04862	0.083624	0.00127456
0.0488	0.0836252	0.000571684
0.048979	0.084079	0.00126366
0.049159	0.0835687	0.00127528
0.049338	0.0839733	0.00154628
0.049518	0.0838808	0.000483999
0.049697	0.0832378	0.00122002
0.049877	0.0829853	0.00170689
0.050056	0.0823401	0.00051658
0.050236	0.0834872	0.00101261
0.050415	0.0842877	0.00104787
0.050595	0.0834759	0.00159842
0.050774	0.0827296	0.00131791
0.050954	0.0827133	0.00144585
0.051133	0.0820526	0.0018993
0.051313	0.0828044	0.000518426
0.051492	0.0829875	0.000993564
0.051671	0.0831641	0.00132927
0.051851	0.0836084	0.000891469
0.05203	0.083812	0.000522386
0.05221	0.0829642	0.000635753
0.052389	0.0840377	0.000980638
0.052569	0.0832896	0.00153958
0.052748	0.0826907	0.001601
0.052928	0.0829485	0.00157805
0.053107	0.0833985	0.00147154
0.053287	0.0834313	0.000521047
0.053466	0.0826138	0.00122423
0.053646	0.0827431	0.00090831
0.053825	0.0824182	0.00122619
0.054005	0.0827334	0.000965958
0.054184	0.0832103	0.00149782
0.054364	0.0822946	0.00118132
0.054543	0.0822852	0.00104943
0.054723	0.0827013	0.00109303
0.054902	0.0833494	0.00129723
0.055081	0.0832979	0.00141138
0.055261	0.0829557	0.00144752
0.05544	0.0821451	0.00135178
0.05562	0.0822627	0.00120441
0.055799	0.0825866	0.00104923
0.055979	0.0825298	0.00114942
0.056158	0.0824295	0.00151484
0.056338	0.0831515	0.0012256
0.056517	0.0830256	0.000480913
0.056697	0.0827896	0.00162241
0.056876	0.0827242	0.00152684
0.057056	0.0827393	0.0011737
0.057235	0.0817954	0.00108083
0.057415	0.0814742	0.000444308
0.057594	0.0815436	0.000997823
0.057774	0.0822934	0.00103256
0.057953	0.082416	0.00111716
0.058133	0.0823617	0.00115156
0.058312	0.0824622	0.00108283
0.058491	0.0824146	0.00156473
0.058671	0.082467	0.0013619
0.05885	0.0828819	0.00107629
0.05903	0.0822707	0.0011379
0.059209	0.0817889	0.00122164
0.059389	0.0819592	0.00111922
0.059568	0.0819218	0.00138535
0.059748	0.0821475	0.0010632
0.059927	0.08241	0.000478454
0.060107	0.0828849	0.00118798
0.060286	0.0827636	0.00129731
0.060466	0.0828183	0.0017417
0.060645	0.0823938	0.00201888
0.060825	0.0823543	0.00051645
0.061004	0.0828024	0.00120117
0.061184	0.0824063	0.00047836
0.061363	0.0821788	0.00193235
0.061542	0.082311	0.00119349
0.061722	0.0821646	0.00128365
0.061901	0.0815059	0.00159494
0.062081	0.081476	0.00122358
0.06226	0.0816602	0.00118351
0.06244	0.0820736	0.000867286
0.062619	0.0822766	0.00083408
0.062799	0.0820823	0.000805133
0.062978	0.0823045	0.000898485
0.063158	0.0820715	0.00146984
0.063337	0.0821287	0.000605561
0.063517	0.0820161	0.000446052
0.063696	0.0818417	0.001647
0.063876	0.081886	0.000420216
0.064055	0.081955	0.000884284
0.064235	0.08241	0.00109654
0.064414	0.081961	0.00100897
0.064594	0.0817907	0.00136009
0.064773	0.0819099	0.00156834
0.064952	0.0820563	0.00119315
0.065132	0.0817657	0.000977739
0.065311	0.0811798	0.00108423
0.065491	0.0812624	0.000443453
0.06567	0.0809179	0.0010353
0.06585	0.080987	0.000511078
0.066029	0.0811553	0.00135185
0.066209	0.0810581	0.00154793
0.066388	0.0814825	0.00109974
0.066568	0.0812062	0.00136816
0.066747	0.0809474	0.00112886
0.066927	0.0813361	0.000443766
0.067106	0.081973	0.00111137
0.067286	0.0819294	0.000445784
0.067465	0.0816705	0.000475663
0.067645	0.0818338	0.0011732
0.067824	0.0824266	0.000784879
0.068004	0.0806884	0.000509844
0.068183	0.0821216	0.000986966
0.068362	0.0820686	0.00106381
0.068542	0.0809568	0.00107822
0.068721	0.080774	0.00116603
0.068901	0.0809306	0.00108806
0.06908	0.0809653	0.00134523
0.06926	0.0814172	0.000984458
0.069439	0.081216	0.00103679
0.069619	0.0814865	0.00117799
0.069798	0.0813388	0.00113817
0.069978	0.0818915	0.000815166
0.070157	0.0815291	0.000881575
0.070337	0.0816727	0.000956078
0.070516	0.0807362	0.000472187
0.070696	0.0812729	0.00100908
0.070875	0.0818077	0.000782731
0.071055	0.0818159	0.0009553
0.071234	0.0817949	0.000947706
0.071414	0.0809911	0.0012942
0.071593	0.0812589	0.0015
0.071772	0.0814025	0.00047478
0.071952	0.0805548	0.00106944
0.072131	0.0813397	0.00148248
0.072311	0.0813022	0.00129115
0.07249	0.0812078	0.0010383
0.07267	0.0810406	0.00121996
0.072849	0.0811777	0.000904369
0.073029	0.0816071	0.000513721
0.073208	0.0813004	0.000474329
0.073388	0.0809506	0.000442433
0.073567	0.0816774	0.00114231
0.073747	0.0811058	0.00121684
0.073926	0.0812384	0.00153381
0.074106	0.0812075	0.00141209
0.074285	0.0805365	0.000623185
0.074465	0.080829	0.000816614
0.074644	0.0814179	0.000893946
0.074823	0.0808213	0.00100158
0.075003	0.0805422	0.00115074
0.075182	0.0813763	0.00128722
0.075362	0.0813933	0.00109853
0.075541	0.0818809	0.00152029
0.075721	0.0811921	0.0014478
0.0759	0.0813992	0.00107411
0.07608	0.0812326	0.000817322
0.076259	0.0817405	0.00103178
0.076439	0.0813307	0.000909475
0.076618	0.0812399	0.00044344
0.076798	0.0808615	0.000987582
0.076977	0.0810358	0.000878543
0.077157	0.0812519	0.00106033
0.077336	0.0807788	0.000967756
0.077516	0.0814183	0.000957557
0.077695	0.0812514	0.000892444
0.077875	0.0808143	0.000859391
0.078054	0.0809337	0.000929506
0.078233	0.0810664	0.00105488
0.078413	0.0801766	0.00107663
0.078592	0.0799295	0.000948094
0.078772	0.0811524	0.000723917
0.078951	0.0811149	0.000988891
0.079131	0.0814919	0.00143018
0.07931	0.080996	0.000903466
0.07949	0.0807699	0.000826371
0.079669	0.0814252	0.00128986
0.079849	0.0811784	0.000836937
0.080028	0.0811441	0.00124527
0.080208	0.0810198	0.00115989
0.080387	0.0810758	0.00136892
0.080567	0.0808015	0.000472413
0.080746	0.0802495	0.000863258
0.080926	0.0812999	0.000823357
0.081105	0.0811746	0.000876873
0.081284	0.0811297	0.000933059
0.081464	0.0812634	0.000474178
0.081643	0.0818573	0.00115507
0.081823	0.0811017	0.00092611
0.082002	0.0808483	0.0011812
0.082182	0.08077	0.000782119
0.082361	0.0806097	0.00100018
0.082541	0.0805456	0.000865646
0.08272	0.0813694	0.000578333
0.0829	0.0813146	0.000743942
0.083079	0.0811124	0.00104787
0.083259	0.0811701	0.000741765
0.083438	0.0810687	0.000923193
0.083618	0.0810854	0.000883607
0.083797	0.0813146	0.000962131
0.083977	0.0807803	0.000745125
0.084156	0.0808584	0.00130805
0.084336	0.0808681	0.000965208
0.084515	0.0810077	0.000834319
0.084694	0.0810705	0.000802748
0.084874	0.0808492	0.00080088
0.085053	0.0810982	0.00106817
0.085233	0.0814142	0.00109509
0.085412	0.0818784	0.00047657
0.085592	0.0811137	0.00101686
0.085771	0.0805719	0.000955341
0.085951	0.0814486	0.00112101
0.08613	0.0819466	0.00111156
0.08631	0.0813529	0.00151131
0.086489	0.0807399	0.000472102
0.086669	0.0808391	0.000635463
0.086848	0.0803916	0.00089577
0.087028	0.08108	0.000984897
0.087207	0.0811423	0.000839188
0.087387	0.0808574	0.000942638
0.087566	0.0810782	0.000442771
0.087745	0.0813524	0.000826401
0.087925	0.0813745	0.0017499
0.088104	0.0811512	0.00112259
0.088284	0.0814106	0.000902609
0.088463	0.0807608	0.00100552
0.088643	0.0813514	0.000916427
0.088822	0.0817803	0.000770558
0.089002	0.0815309	0.00103544
0.089181	0.0814045	0.000418613
0.089361	0.0811804	0.000943507
0.08954	0.080781	0.0010062
0.08972	0.0810654	0.000473448
0.089899	0.0811499	0.000909103
0.090079	0.0814854	0.0012407
0.090258	0.0819223	0.00136734
0.090438	0.082121	0.00110367
0.090617	0.0815633	0.00103784
0.090797	0.0813474	0.000688037
0.090976	0.0809919	0.000782973
0.091155	0.0810049	0.00084766
0.091335	0.0813843	0.000878594
0.091514	0.0815674	0.000880921
0.091694	0.0812301	0.00105173
0.091873	0.0811677	0.000443189
0.092053	0.0811534	0.00107023
0.092232	0.0812058	0.000834029
0.092412	0.0819669	0.00133151
0.092591	0.0816277	0.00142691
0.092771	0.0814957	0.00104208
0.09295	0.0811766	0.000770585
0.09313	0.0806526	0.00120379
0.093309	0.0804903	0.00115149
0.093489	0.0810179	0.000833401
0.093668	0.0807948	0.00110842
0.093848	0.0808048	0.00123155
0.094027	0.0807447	0.0011945
0.094206	0.0812867	0.00119661
0.094386	0.0812201	0.000962443
0.094565	0.0816603	0.00110515
0.094745	0.0813746	0.000474674
0.094924	0.0817747	0.000514083
0.095104	0.0816306	0.00133056
0.095283	0.0813638	0.0010324
0.095463	0.0813075	0.00112844
0.095642	0.080901	0.000783334
0.095822	0.0815185	0.000845225
0.096001	0.0816804	0.00124337
0.096181	0.0811999	0.00119501
0.09636	0.08124	0.00111967
0.09654	0.0814228	0.00102816
0.096719	0.0810845	0.000821366
0.096899	0.0809381	0.000842971
0.097078	0.0813781	0.00133262
0.097257	0.0817995	0.000476197
0.097437	0.0817371	0.00129902
0.097616	0.081447	0.00131092
0.097796	0.0812646	0.0010476
0.097975	0.0811717	0.000868105
0.098155	0.0817743	0.000968841
0.098334	0.0818398	0.00105749
0.098514	0.081373	0.000892028
0.098693	0.0815455	0.000680302
0.098873	0.0816453	0.000947207
0.099052	0.0813597	0.000418444
0.099232	0.0814842	0.000783912
0.099411	0.0813868	0.00105006
0.099591	0.0812385	0.00142071
0.09977	0.0812673	0.00120308
0.09995	0.0817543	0.001471
0.10013	0.0815033	0.00137952
0.10031	0.0811051	0.000443
0.10049	0.0806309	0.00044115
0.10067	0.081121	0.00089346
0.10085	0.081299	0.00091135
0.10103	0.0813238	0.00122354
0.10121	0.0810547	0.00132939
0.10139	0.0815557	0.000883278
0.10156	0.0816611	0.000711836
0.10174	0.0813531	0.00105886
0.10192	0.0816632	0.000779465
0.1021	0.081514	0.000757952
0.10228	0.0813764	0.000807674
0.10246	0.0814625	0.000994286
0.10264	0.0817452	0.00083545
0.10282	0.0817479	0.00100721
0.103	0.0814924	0.000944309
0.10318	0.0814603	0.00138275
0.10336	0.0813064	0.001023
0.10354	0.0815949	0.00089091
0.10372	0.0816598	0.000444929
0.1039	0.0811475	0.000615782
0.10408	0.081079	0.000924295
0.10426	0.0809041	0.00125899
0.10444	0.0809848	0.0011577
0.10462	0.0807538	0.000851041
0.1048	0.0814638	0.0012177
0.10497	0.081168	0.000750994
0.10515	0.0807476	0.00085245
0.10533	0.081735	0.00110275
0.10551	0.081418	0.000946853
0.10569	0.0816706	0.00120668
0.10587	0.0819654	0.00131547
0.10605	0.0821079	0.000957578
0.10623	0.0820157	0.000734031
0.10641	0.0814504	0.000474816
0.10659	0.0808436	0.000905354
0.10677	0.0810021	0.00101233
0.10695	0.0809389	0.000842786
0.10713	0.0816983	0.000533268
0.10731	0.0816723	0.000722646
0.10749	0.0816488	0.000813025
0.10767	0.0814499	0.000474707
0.10785	0.0811959	0.00108004
0.10803	0.0814386	0.00101776
0.10821	0.0813795	0.00115306
0.10838	0.0815646	0.000653215
0.10856	0.0814414	0.000989492
0.10874	0.0818093	0.000975779
0.10892	0.0814354	0.00090049
0.1091	0.0810605	0.00115897
0.10928	0.0814332	0.000822167
0.10946	0.0814071	0.00119044
0.10964	0.0816268	0.00102462
0.10982	0.0813958	0.000739413
0.11	0.081663	0.000444998
0.11018	0.0815083	0.00124491
0.11036	0.0817941	0.00103956
0.11054	0.0816612	0.000908556
0.11072	0.0821432	0.000984083
0.1109	0.0814999	0.00121313
0.11108	0.0807388	0.000510007
0.11126	0.0812282	0.000511834
0.11144	0.0813827	0.00113056
0.11162	0.081759	0.00105495
0.11179	0.0813695	0.000443857
0.11197	0.0812459	0.00109134
0.11215	0.0812099	0.000811626
0.11233	0.0816092	0.000786109
0.11251	0.0817018	0.000824752
0.11269	0.081534	0.00091398
0.11287	0.0816204	0.000848283
0.11305	0.0815951	0.00086062
0.11323	0.0814566	0.000885215
0.11341	0.0817278	0.000811217
0.11359	0.0818308	0.000748801
0.11377	0.081582	0.000870249
0.11395	0.0816743	0.000857445
0.11413	0.0809043	0.000871663
0.11431	0.0811775	0.00110885
0.11449	0.0819623	0.000559522
0.11467	0.0822495	0.000659822
0.11485	0.0819365	0.000723622
0.11503	0.0824389	0.000447655
0.1152	0.0819899	0.000861468
0.11538	0.0815107	0.000910643
0.11556	0.0818581	0.000688986
0.11574	0.0818567	0.00122468
0.11592	0.0820154	0.00111326
