# file created by $Id: average_rebin_scans 131 2018-07-09 19:48:33Z dndadmin $
# using q from column 2, I from column 3 and sigma(I) from column 4.
# saxs scale = 1.000000
# saxs constant = 0.000000
# maxs scale = 1.000000
# maxs constant = 0.000000
# waxs scale = 1.000000
# waxs constant = 0.000000
# sigma cutoff from Chauvenet's criterion based on sigma(I) from column 4
# bubble rejection sigma cutoff from Chauvenet's criterion
# postscale value cutoff = -10.000000
# 0.001000 <= allowed saxs q <= 100.000000
# 0.001000 <= allowed maxs q <= 100.000000
# 0.001000 <= allowed waxs q <= 100.000000
# variance is smoothed over 1 bins
# a file will be rejected if more than 0.25 times its points are rejected
# use original bins
#   File list input:
#     flow/plot_files/flow_hs104_177_0000.txt 
#     flow/plot_files/flow_hs104_177_0001.txt 
#     flow/plot_files/flow_hs104_177_0002.txt 
#     flow/plot_files/flow_hs104_177_0003.txt 
#     flow/plot_files/flow_hs104_177_0004.txt 
#     flow/plot_files/flow_hs104_177_0005.txt 
#     flow/plot_files/flow_hs104_177_0006.txt 
#     flow/plot_files/flow_hs104_177_0007.txt 
#     flow/plot_files/flow_hs104_177_0008.txt 
#     flow/plot_files/flow_hs104_177_0009.txt 
#
# *** read in points which are within q and value cutoffs ***
# flow/plot_files/flow_hs104_177_0000.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_177_0001.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_177_0002.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_177_0003.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_177_0004.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_177_0005.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_177_0006.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_177_0007.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_177_0008.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# flow/plot_files/flow_hs104_177_0009.txt has 1059 valid points, 0 outside the q cutoffs, and 0 less than the -10.0 cutoff
# 10590 total points read in
# *** initial unbinned Chauvenet's criterion outlier file (ie bubble) rejection ***
# *** rebinning and final rejection cycles ***
# flow/plot_files/flow_hs104_177_0000.txt has had 53 points rejected as outliers
# flow/plot_files/flow_hs104_177_0001.txt has had 69 points rejected as outliers
# flow/plot_files/flow_hs104_177_0002.txt has had 68 points rejected as outliers
# flow/plot_files/flow_hs104_177_0003.txt has had 63 points rejected as outliers
# flow/plot_files/flow_hs104_177_0004.txt has had 69 points rejected as outliers
# flow/plot_files/flow_hs104_177_0005.txt has had 63 points rejected as outliers
# flow/plot_files/flow_hs104_177_0006.txt has had 82 points rejected as outliers
# flow/plot_files/flow_hs104_177_0007.txt has had 51 points rejected as outliers
# flow/plot_files/flow_hs104_177_0008.txt has had 58 points rejected as outliers
# flow/plot_files/flow_hs104_177_0009.txt has had 66 points rejected as outliers
# *** variance smoothing and output ***
0.020981	0.109569	0.00249359
0.021161	0.108666	0.00244712
0.02134	0.107106	0.0019123
0.02152	0.107883	0.0019739
0.021699	0.106204	0.00239549
0.021879	0.105142	0.00272059
0.022058	0.10407	0.000653327
0.022238	0.104309	0.00197223
0.022417	0.104004	0.00283605
0.022597	0.10384	0.00199955
0.022776	0.101804	0.0024373
0.022956	0.102851	0.0028253
0.023135	0.101471	0.000721151
0.023315	0.100885	0.00245323
0.023494	0.100352	0.00273916
0.023674	0.10046	0.00220416
0.023853	0.100756	0.00279903
0.024033	0.0990908	0.00272721
0.024212	0.0993214	0.00172865
0.024391	0.099645	0.00205845
0.024571	0.0982548	0.00135572
0.02475	0.0971836	0.00172853
0.02493	0.0976607	0.00110551
0.025109	0.0988519	0.00179546
0.025289	0.0980259	0.00149008
0.025468	0.0964998	0.00214707
0.025648	0.0940343	0.000598978
0.025827	0.095139	0.000529774
0.026007	0.0943027	0.00176278
0.026186	0.0946932	0.00163194
0.026366	0.0940805	0.00251824
0.026545	0.093262	0.000860144
0.026725	0.0934906	0.00133279
0.026904	0.0948768	0.00159487
0.027084	0.0925156	0.000504044
0.027263	0.0937022	0.00206714
0.027443	0.0937125	0.00164317
0.027622	0.0926075	0.0019265
0.027801	0.0920319	0.00135819
0.027981	0.0921943	0.00193024
0.02816	0.0922554	0.00172691
0.02834	0.0906166	0.000625309
0.028519	0.090294	0.00177861
0.028699	0.0910531	0.00152792
0.028878	0.0915351	0.00193512
0.029058	0.0910809	0.00187803
0.029237	0.0904679	0.00136556
0.029417	0.091153	0.00203925
0.029596	0.0905228	0.0027464
0.029776	0.0894285	0.00196068
0.029955	0.0917155	0.0018747
0.030135	0.0894962	0.000597816
0.030314	0.0881034	0.000602843
0.030494	0.0889951	0.00235821
0.030673	0.0897241	0.00221567
0.030853	0.0904235	0.00282905
0.031032	0.0897349	0.00209626
0.031211	0.0894836	0.000596569
0.031391	0.089617	0.00251177
0.03157	0.0882283	0.000540189
0.03175	0.088473	0.00160789
0.031929	0.0889974	0.0015622
0.032109	0.0894564	0.0013619
0.032288	0.0888751	0.00152313
0.032468	0.0886258	0.00201942
0.032647	0.0881527	0.00106496
0.032827	0.0879054	0.00134809
0.033006	0.0886256	0.00054374
0.033186	0.0876825	0.00251868
0.033365	0.0878251	0.00224184
0.033545	0.08755	0.0015238
0.033724	0.0875397	0.00130188
0.033904	0.0870584	0.00109044
0.034083	0.0871205	0.00129165
0.034263	0.0872772	0.00130857
0.034442	0.0871627	0.00090499
0.034621	0.085856	0.00158021
0.034801	0.0863478	0.00122578
0.03498	0.0868401	0.00172146
0.03516	0.0876692	0.00142727
0.035339	0.0880108	0.00107299
0.035519	0.0856393	0.000528802
0.035698	0.0866452	0.00053296
0.035878	0.085847	0.000458706
0.036057	0.0865013	0.00164296
0.036237	0.0866597	0.00115774
0.036416	0.0863554	0.00207334
0.036596	0.0869268	0.000533973
0.036775	0.0864638	0.0012103
0.036955	0.0865102	0.00125725
0.037134	0.0874	0.000587101
0.037314	0.0861557	0.00191639
0.037493	0.0854723	0.00219011
0.037673	0.0865252	0.000958615
0.037852	0.0862814	0.00125514
0.038031	0.0861087	0.00157679
0.038211	0.0856598	0.000932576
0.03839	0.0853354	0.000488459
0.03857	0.0860786	0.000783838
0.038749	0.0857484	0.00145722
0.038929	0.0865336	0.00132192
0.039108	0.0858817	0.00158594
0.039288	0.0852062	0.00100728
0.039467	0.085712	0.00129792
0.039647	0.0849333	0.000783973
0.039826	0.0850985	0.000872848
0.040006	0.0851298	0.00117175
0.040185	0.0852845	0.00168773
0.040365	0.0856837	0.00125721
0.040544	0.0855229	0.00149588
0.040724	0.0842801	0.000640976
0.040903	0.084739	0.000525058
0.041083	0.0849699	0.000525979
0.041262	0.085373	0.00168489
0.041441	0.0858307	0.00152394
0.041621	0.085801	0.00175404
0.0418	0.0853421	0.000527736
0.04198	0.0854599	0.00190306
0.042159	0.0845633	0.00160418
0.042339	0.0845423	0.00132519
0.042518	0.0851534	0.00145939
0.042698	0.084325	0.0015538
0.042877	0.0852376	0.00130663
0.043057	0.0862432	0.00168775
0.043236	0.0862514	0.00195456
0.043416	0.0850688	0.00164181
0.043595	0.0852525	0.00119378
0.043775	0.0855787	0.00178924
0.043954	0.0840438	0.000639738
0.044134	0.0847215	0.000575192
0.044313	0.0846394	0.00149994
0.044493	0.0849361	0.00118523
0.044672	0.0845293	0.000904124
0.044851	0.0852014	0.000706952
0.045031	0.0856941	0.000811841
0.04521	0.0853382	0.000964224
0.04539	0.0848902	0.00108402
0.045569	0.0855377	0.00134176
0.045749	0.0850406	0.000487423
0.045928	0.0843528	0.00110036
0.046108	0.0841144	0.00117842
0.046287	0.0845689	0.00149277
0.046467	0.085025	0.00120412
0.046646	0.0863204	0.000531557
0.046826	0.0853913	0.000457144
0.047005	0.0852993	0.000972964
0.047185	0.0847223	0.000992464
0.047364	0.0838903	0.00144185
0.047544	0.0841572	0.00148896
0.047723	0.0843482	0.000927905
0.047903	0.0847277	0.0016163
0.048082	0.0852032	0.00158535
0.048261	0.0848823	0.00162059
0.048441	0.0848507	0.00135323
0.04862	0.0842914	0.00132869
0.0488	0.0840116	0.00107505
0.048979	0.0839942	0.00117035
0.049159	0.0831758	0.000797077
0.049338	0.0838843	0.000904502
0.049518	0.0842317	0.000573222
0.049697	0.0855033	0.000528214
0.049877	0.0851762	0.00143062
0.050056	0.0843327	0.00052332
0.050236	0.0847764	0.000575486
0.050415	0.0851236	0.00052674
0.050595	0.0840581	0.000522296
0.050774	0.0844262	0.00141219
0.050954	0.0842719	0.00090834
0.051133	0.0841289	0.000968892
0.051313	0.083101	0.001599
0.051492	0.0830351	0.00137069
0.051671	0.0838353	0.00106155
0.051851	0.0838249	0.00101368
0.05203	0.0836005	0.000776827
0.05221	0.0839973	0.00103519
0.052389	0.0841661	0.00123265
0.052569	0.0839123	0.00144793
0.052748	0.0839383	0.00114707
0.052928	0.083446	0.00045025
0.053107	0.0840667	0.000883361
0.053287	0.0830514	0.00142747
0.053466	0.0830616	0.00143179
0.053646	0.082531	0.000565351
0.053825	0.0833733	0.000519384
0.054005	0.083509	0.00123872
0.054184	0.0840083	0.00138044
0.054364	0.0832565	0.0012701
0.054543	0.0833358	0.00171324
0.054723	0.0833051	0.000519395
0.054902	0.0828742	0.000517489
0.055081	0.083767	0.00139638
0.055261	0.0832071	0.000449264
0.05544	0.0831254	0.00141459
0.05562	0.0836115	0.000840354
0.055799	0.0836179	0.000966192
0.055979	0.0830022	0.00098741
0.056158	0.0827621	0.00144464
0.056338	0.0831229	0.00158684
0.056517	0.0831078	0.000931669
0.056697	0.083195	0.00121508
0.056876	0.0830704	0.00151062
0.057056	0.0819565	0.000513843
0.057235	0.0829862	0.0014923
0.057415	0.0828404	0.00142899
0.057594	0.0829223	0.000479292
0.057774	0.0823499	0.00108329
0.057953	0.0825487	0.000938929
0.058133	0.082529	0.000477813
0.058312	0.0835486	0.000481708
0.058491	0.0826337	0.00150943
0.058671	0.0830091	0.00109611
0.05885	0.0831632	0.00123633
0.05903	0.0821048	0.00112373
0.059209	0.082291	0.00111671
0.059389	0.0825505	0.00116152
0.059568	0.0827808	0.00144584
0.059748	0.0824954	0.000876698
0.059927	0.0824841	0.00120051
0.060107	0.0826872	0.000566127
0.060286	0.0827504	0.00123726
0.060466	0.0819201	0.00132607
0.060645	0.0810455	0.000472238
0.060825	0.0824461	0.000515854
0.061004	0.081878	0.000821346
0.061184	0.0818688	0.00111604
0.061363	0.0822982	0.00103528
0.061542	0.0823394	0.000515237
0.061722	0.0817007	0.00147573
0.061901	0.0816923	0.000813764
0.062081	0.0817341	0.00122742
0.06226	0.0823294	0.00121354
0.06244	0.0821693	0.0004765
0.062619	0.0814842	0.00139371
0.062799	0.0821388	0.00130318
0.062978	0.0813339	0.00119032
0.063158	0.0808735	0.00143256
0.063337	0.081611	0.000474446
0.063517	0.0822113	0.000564164
0.063696	0.0817181	0.00136976
0.063876	0.0813636	0.00113453
0.064055	0.0808971	0.00134802
0.064235	0.0811236	0.00118884
0.064414	0.0815132	0.00100874
0.064594	0.0819636	0.00144345
0.064773	0.0817319	0.00100377
0.064952	0.0819494	0.00143467
0.065132	0.0815561	0.00136823
0.065311	0.0814434	0.000841725
0.065491	0.0814258	0.000894045
0.06567	0.0815656	0.000919851
0.06585	0.0815824	0.0011031
0.066029	0.0813746	0.00105422
0.066209	0.0810053	0.00123623
0.066388	0.0812412	0.00114796
0.066568	0.081073	0.00114337
0.066747	0.0814328	0.00115622
0.066927	0.0809363	0.000471814
0.067106	0.0810145	0.0011865
0.067286	0.0811125	0.000748459
0.067465	0.0815477	0.0012196
0.067645	0.0814361	0.00148585
0.067824	0.0818844	0.0013433
0.068004	0.0811205	0.00117048
0.068183	0.0813513	0.00113538
0.068362	0.0817671	0.00118875
0.068542	0.0814742	0.00102975
0.068721	0.0813259	0.000958759
0.068901	0.0812847	0.00122363
0.06908	0.0811941	0.00107021
0.06926	0.0817388	0.000905246
0.069439	0.0813063	0.00103009
0.069619	0.0817576	0.00162168
0.069798	0.0816909	0.00137619
0.069978	0.0816409	0.00121751
0.070157	0.0812923	0.0013795
0.070337	0.0811372	0.00114429
0.070516	0.0816263	0.000907577
0.070696	0.0811777	0.00125887
0.070875	0.0810933	0.00107356
0.071055	0.0815087	0.000998208
0.071234	0.0815469	0.000621006
0.071414	0.0810822	0.000893917
0.071593	0.0811579	0.0010426
0.071772	0.0809807	0.000902906
0.071952	0.0810524	0.00139355
0.072131	0.0812534	0.0013143
0.072311	0.0816051	0.00128311
0.07249	0.0810493	0.00104325
0.07267	0.0809816	0.00118633
0.072849	0.0810529	0.000441699
0.073029	0.0809149	0.00131501
0.073208	0.0811227	0.000472418
0.073388	0.0817015	0.00122742
0.073567	0.0808909	0.00111369
0.073747	0.0809906	0.00118089
0.073926	0.0814927	0.000912703
0.074106	0.0814664	0.00123594
0.074285	0.0798416	0.000505177
0.074465	0.0803617	0.000469597
0.074644	0.0817006	0.00113059
0.074823	0.0816316	0.00100135
0.075003	0.0814129	0.000936313
0.075182	0.0808845	0.000471647
0.075362	0.0811694	0.00112136
0.075541	0.0810867	0.00137241
0.075721	0.0810489	0.00129341
0.0759	0.0808395	0.000866674
0.07608	0.0814009	0.000840244
0.076259	0.0810243	0.000882314
0.076439	0.0814438	0.000952647
0.076618	0.0815448	0.000512096
0.076798	0.0808548	0.000726228
0.076977	0.0810708	0.000837191
0.077157	0.0812929	0.00121809
0.077336	0.0811287	0.000842829
0.077516	0.0809127	0.000904373
0.077695	0.0808705	0.00131315
0.077875	0.0808375	0.00136722
0.078054	0.0812833	0.00103024
0.078233	0.080865	0.000654582
0.078413	0.0807319	0.000860927
0.078592	0.0809821	0.000871466
0.078772	0.0806259	0.00113751
0.078951	0.0800733	0.0011077
0.079131	0.0809705	0.000927883
0.07931	0.0804707	0.000984097
0.07949	0.0807064	0.000885488
0.079669	0.0812756	0.000957997
0.079849	0.0812421	0.00074522
0.080028	0.0814842	0.000672768
0.080208	0.0809559	0.000563105
0.080387	0.0810627	0.00113982
0.080567	0.0809931	0.000471946
0.080746	0.0812515	0.000991628
0.080926	0.081016	0.00139724
0.081105	0.0811209	0.000472472
0.081284	0.0810075	0.00104623
0.081464	0.080796	0.000993093
0.081643	0.0809222	0.000886926
0.081823	0.080502	0.000439765
0.082002	0.080878	0.00120395
0.082182	0.0815764	0.000956688
0.082361	0.0807826	0.000963019
0.082541	0.0805693	0.000877468
0.08272	0.0807669	0.00111124
0.0829	0.0810398	0.00112236
0.083079	0.0813245	0.000511274
0.083259	0.080921	0.00143334
0.083438	0.0810124	0.00157199
0.083618	0.0813971	0.000511385
0.083797	0.0809695	0.000808103
0.083977	0.0816725	0.00122351
0.084156	0.0809985	0.00112239
0.084336	0.0810941	0.00078666
0.084515	0.0813291	0.000473203
0.084694	0.0814105	0.000442918
0.084874	0.080688	0.000987215
0.085053	0.0808849	0.001165
0.085233	0.0805769	0.000470348
0.085412	0.0814786	0.00093786
0.085592	0.0808374	0.00109932
0.085771	0.0805494	0.000965905
0.085951	0.081285	0.000921299
0.08613	0.0815008	0.000473963
0.08631	0.0814047	0.000443039
0.086489	0.0808672	0.00123847
0.086669	0.0802406	0.000438853
0.086848	0.0809126	0.00099673
0.087028	0.0813067	0.000778149
0.087207	0.0822154	0.00144758
0.087387	0.0820817	0.000476298
0.087566	0.0804384	0.000621518
0.087745	0.0814152	0.000473584
0.087925	0.0799092	0.000553652
0.088104	0.0809917	0.000509979
0.088284	0.0809323	0.00144723
0.088463	0.0808646	0.00111704
0.088643	0.0808317	0.00132429
0.088822	0.0812107	0.00116985
0.089002	0.0813602	0.000981821
0.089181	0.0810039	0.000890727
0.089361	0.0804575	0.00104869
0.08954	0.0803481	0.00109248
0.08972	0.0813159	0.000984849
0.089899	0.0815301	0.00112691
0.090079	0.0816363	0.00124908
0.090258	0.0813111	0.00102961
0.090438	0.0820792	0.000476111
0.090617	0.0819088	0.000880089
0.090797	0.0817132	0.000862406
0.090976	0.0811316	0.000833115
0.091155	0.0814709	0.0010359
0.091335	0.0812052	0.000865765
0.091514	0.0810977	0.000510255
0.091694	0.0810805	0.00116357
0.091873	0.0815154	0.000886002
0.092053	0.0811244	0.00105421
0.092232	0.081101	0.000472463
0.092412	0.0811888	0.00108813
0.092591	0.081358	0.000897792
0.092771	0.0812378	0.00109831
0.09295	0.0816245	0.0008375
0.09313	0.0812698	0.000442565
0.093309	0.0812452	0.00044243
0.093489	0.081504	0.000931057
0.093668	0.0816546	0.00110904
0.093848	0.0813955	0.00122074
0.094027	0.0809564	0.00102279
0.094206	0.0810341	0.00102195
0.094386	0.0817081	0.000561784
0.094565	0.0804519	0.000469888
0.094745	0.0814915	0.000817491
0.094924	0.0814168	0.000735066
0.095104	0.0815538	0.000512167
0.095283	0.0811969	0.000472798
0.095463	0.0814868	0.000926332
0.095642	0.0814931	0.00125773
0.095822	0.0814734	0.00128007
0.096001	0.0815587	0.00108474
0.096181	0.0818269	0.00091121
0.09636	0.0812251	0.000664463
0.09654	0.0815321	0.000553773
0.096719	0.0816322	0.00104169
0.096899	0.0811571	0.000526867
0.097078	0.0814235	0.00102995
0.097257	0.0813553	0.000870784
0.097437	0.0815167	0.000951999
0.097616	0.0813076	0.00101551
0.097796	0.0810578	0.00111074
0.097975	0.0810194	0.0010117
0.098155	0.0808552	0.0010553
0.098334	0.0814648	0.000839323
0.098514	0.0817835	0.0009741
0.098693	0.081812	0.00089374
0.098873	0.0814634	0.000862378
0.099052	0.0814479	0.00109963
0.099232	0.0812085	0.00122011
0.099411	0.0809708	0.000441479
0.099591	0.0808207	0.000921433
0.09977	0.081491	0.000892604
0.09995	0.0823759	0.00102289
0.10013	0.082425	0.00131847
0.10031	0.0816344	0.000968253
0.10049	0.0820068	0.000828075
0.10067	0.0814454	0.000907489
0.10085	0.0810313	0.000510041
0.10103	0.0820793	0.000514262
0.10121	0.0811446	0.00108239
0.10139	0.0808243	0.000856374
0.10156	0.0814802	0.000912329
0.10174	0.0812932	0.00044271
0.10192	0.0814167	0.000627989
0.1021	0.0814674	0.000861307
0.10228	0.0814496	0.000989182
0.10246	0.080827	0.000695205
0.10264	0.0811452	0.00102215
0.10282	0.0818704	0.000768743
0.103	0.0814987	0.000836849
0.10318	0.0818197	0.000475069
0.10336	0.0811944	0.000442199
0.10354	0.081445	0.000739082
0.10372	0.0812609	0.000820319
0.1039	0.0814933	0.000900125
0.10408	0.0816042	0.00110375
0.10426	0.0810159	0.000708187
0.10444	0.0815209	0.000909751
0.10462	0.0817677	0.000827944
0.1048	0.0816178	0.0010429
0.10497	0.0814418	0.00122973
0.10515	0.0820921	0.000476137
0.10533	0.0815619	0.00111468
0.10551	0.0816058	0.000853587
0.10569	0.0816179	0.000816556
0.10587	0.0816727	0.000870063
0.10605	0.0814058	0.000899133
0.10623	0.0816066	0.000795532
0.10641	0.0815126	0.000782755
0.10659	0.081573	0.00127009
0.10677	0.0817169	0.00113228
0.10695	0.0815386	0.000914161
0.10713	0.0817063	0.00044407
0.10731	0.080867	0.000509407
0.10749	0.0814288	0.000944244
0.10767	0.0809025	0.00113454
0.10785	0.0814618	0.000795887
0.10803	0.0819657	0.000955265
0.10821	0.0815932	0.000443678
0.10838	0.0811906	0.000442254
0.10856	0.0815982	0.000844644
0.10874	0.0821018	0.000714158
0.10892	0.0816044	0.000824776
0.1091	0.0814068	0.000473577
0.10928	0.0811924	0.00107191
0.10946	0.0811946	0.00102824
0.10964	0.0813636	0.000737222
0.10982	0.081515	0.00103031
0.11	0.081909	0.000917722
0.11018	0.0817179	0.000745277
0.11036	0.0816286	0.000970469
0.11054	0.0816383	0.00137905
0.11072	0.0814952	0.00070222
0.1109	0.0811965	0.000899324
0.11108	0.0817525	0.00105986
0.11126	0.0822108	0.00120748
0.11144	0.0822021	0.000859409
0.11162	0.0820208	0.00101107
0.11179	0.0820032	0.00109696
0.11197	0.0815768	0.000915949
0.11215	0.0815833	0.00112048
0.11233	0.0820348	0.000514172
0.11251	0.0810525	0.00044181
0.11269	0.0815397	0.000730339
0.11287	0.0818139	0.000634265
0.11305	0.0820809	0.000807617
0.11323	0.0816154	0.000988199
0.11341	0.0814977	0.00135911
0.11359	0.0824578	0.000477469
0.11377	0.081718	0.000648512
0.11395	0.0819546	0.000702037
0.11413	0.0814306	0.000963743
0.11431	0.0816875	0.000670816
0.11449	0.0814116	0.00137615
0.11467	0.0819315	0.000785972
0.11485	0.0815725	0.000598704
0.11503	0.0820128	0.00101616
0.1152	0.0819389	0.000843022
0.11538	0.081872	0.000956771
0.11556	0.0817786	0.000418937
0.11574	0.0814504	0.00137513
